block,species,chr,chr_beg,chr_end,orientation
152,BUMA.1121.00015,2,1959838,1991871,-
152,BUMA.1121.00008,2,1527235,1559253,-
152,BUMA.1121.00022,2,2078997,2111030,+
152,BUMA.1121.00026,2,1005692,1037725,+
152,BUMA.1121.00024,2,1662914,1694932,-
152,BUMA.1121.00052,2,627567,659600,+
152,BUMA.1121.00032,2,1694742,1726745,-
152,BUMA.1121.00019,2,1607141,1639159,-
152,BUMA.1121.00044,2,1594145,1626163,-
152,BUMA.1121.00030,2,546738,578755,+
152,BUMA.1121.00020,2,1528004,1560022,-
151,BUMA.1121.00050,2,562553,596684,+
151,BUMA.1121.00081,2,1823913,1858087,-
151,BUMA.1121.00006,2,465420,499601,+
151,BUMA.1121.00087,2,69462,103498,-
151,BUMA.1121.00040,2,431524,465657,+
151,BUMA.1121.00086,2,499827,534031,+
151,BUMA.1121.00054,2,265579,299752,+
151,BUMA.1121.00034,2,1575065,1609135,-
151,BUMA.1121.00048,2,237907,272126,-
151,BUMA.1121.00017,2,1575046,1609124,-
151,BUMA.1121.00038,2,465454,499636,+
151,BUMA.1121.00085,2,1639999,1673919,+
151,BUMA.1121.00002,2,63069,97019,-
151,BUMA.1121.00046,2,517011,551090,-
151,BUMA.1121.00042,2,1257393,1291575,-
151,BUMA.1121.00036,2,1129124,1163332,-
151,BUMA.1121.00013,2,930619,964732,+
151,BUMA.1121.00028,2,1601196,1635298,-
151,BUMA.1121.00010,2,915342,949200,-
151,BUMA.1121.00004,2,1559916,1593835,-
151,BUMA.1121.00015,2,1991872,2025916,-
151,BUMA.1121.00008,2,1559254,1593366,-
151,BUMA.1121.00022,2,2044813,2078995,+
151,BUMA.1121.00026,2,971630,1005690,+
151,BUMA.1121.00024,2,1694933,1729050,-
151,BUMA.1121.00052,2,593637,627565,+
151,BUMA.1121.00032,2,1,34209,-
151,BUMA.1121.00019,2,1639160,1673245,-
151,BUMA.1121.00044,2,1626164,1660026,-
151,BUMA.1121.00030,2,512874,546736,+
151,BUMA.1121.00020,2,1560023,1594100,-
150,BUMA.1121.00050,2,520227,560921,+
150,BUMA.1121.00081,2,1859719,1900440,-
150,BUMA.1121.00006,2,423067,463788,+
150,BUMA.1121.00087,2,105130,145916,-
150,BUMA.1121.00040,2,389108,429892,+
150,BUMA.1121.00086,2,457409,498195,+
150,BUMA.1121.00054,2,223226,263947,+
150,BUMA.1121.00034,2,1610767,1651570,-
150,BUMA.1121.00048,2,273758,314480,-
150,BUMA.1121.00017,2,1610756,1651559,-
150,BUMA.1121.00038,2,423101,463822,+
150,BUMA.1121.00085,2,1597576,1638367,+
150,BUMA.1121.00002,2,98651,139453,-
150,BUMA.1121.00046,2,552722,593417,-
150,BUMA.1121.00042,2,1293200,1334126,-
150,BUMA.1121.00036,2,1164964,1205750,-
150,BUMA.1121.00013,2,888200,928987,+
150,BUMA.1121.00028,2,1636930,1677733,-
150,BUMA.1121.00010,2,950832,991634,-
150,BUMA.1121.00004,2,1595467,1636270,-
150,BUMA.1121.00015,2,2027548,2068229,-
150,BUMA.1121.00008,2,1594998,1635801,-
150,BUMA.1121.00022,2,2002395,2043181,+
150,BUMA.1121.00026,2,927819,968758,+
150,BUMA.1121.00024,2,1730682,1771485,-
150,BUMA.1121.00052,2,551214,592005,+
150,BUMA.1121.00032,2,35841,76644,-
150,BUMA.1121.00019,2,1674877,1715680,-
150,BUMA.1121.00044,2,1661658,1702461,-
150,BUMA.1121.00030,2,470440,511242,+
150,BUMA.1121.00020,2,1595732,1636535,-
149,BUMA.1121.00050,2,499107,518162,+
149,BUMA.1121.00081,2,1902505,1921560,-
149,BUMA.1121.00006,2,401947,421002,+
149,BUMA.1121.00087,2,147997,167052,-
149,BUMA.1121.00040,2,367988,387043,+
149,BUMA.1121.00086,2,436274,455329,+
149,BUMA.1121.00054,2,202106,221161,+
149,BUMA.1121.00034,2,1653651,1672706,-
149,BUMA.1121.00048,2,316545,335600,-
149,BUMA.1121.00017,2,1653640,1672695,-
149,BUMA.1121.00038,2,401981,421036,+
149,BUMA.1121.00085,2,1576456,1595511,+
149,BUMA.1121.00002,2,141518,160573,-
149,BUMA.1121.00046,2,595482,614521,-
149,BUMA.1121.00042,2,2109079,2128143,+
149,BUMA.1121.00036,2,1207831,1226886,-
149,BUMA.1121.00013,2,867080,886135,+
149,BUMA.1121.00028,2,1679814,1698869,-
149,BUMA.1121.00010,2,993699,1012754,-
149,BUMA.1121.00004,2,1638351,1657406,-
149,BUMA.1121.00015,2,2070294,2089349,-
149,BUMA.1121.00008,2,1637882,1656937,-
149,BUMA.1121.00022,2,1981275,2000315,+
149,BUMA.1121.00026,2,803278,822342,+
149,BUMA.1121.00024,2,1773566,1792621,-
149,BUMA.1121.00052,2,530094,549149,+
149,BUMA.1121.00032,2,78725,97780,-
149,BUMA.1121.00019,2,1717761,1736816,-
149,BUMA.1121.00044,2,1704542,1723597,-
149,BUMA.1121.00030,2,449305,468360,+
149,BUMA.1121.00020,2,1638616,1657671,-
147,BUMA.1121.00050,2,448953,458963,+
147,BUMA.1121.00081,2,1961423,1971713,-
147,BUMA.1121.00006,2,351793,361803,+
147,BUMA.1121.00087,2,954503,964514,+
147,BUMA.1121.00040,2,1826904,1837211,-
147,BUMA.1121.00086,2,1990409,2000700,-
147,BUMA.1121.00054,2,151952,161962,+
147,BUMA.1121.00034,2,328417,338428,+
147,BUMA.1121.00048,2,375463,385753,-
147,BUMA.1121.00017,2,328396,338407,+
147,BUMA.1121.00038,2,351827,361837,+
147,BUMA.1121.00085,2,803345,813635,-
147,BUMA.1121.00002,2,924869,934880,+
147,BUMA.1121.00046,2,654323,664613,-
147,BUMA.1121.00042,2,2093742,2103768,+
147,BUMA.1121.00036,2,1948179,1958190,+
147,BUMA.1121.00013,2,69408,79698,-
147,BUMA.1121.00028,2,328343,338354,+
147,BUMA.1121.00010,2,1778310,1788321,+
147,BUMA.1121.00004,2,328389,338400,+
147,BUMA.1121.00015,2,2129212,2139502,-
147,BUMA.1121.00008,2,328261,338272,+
147,BUMA.1121.00022,2,1182533,1192824,-
147,BUMA.1121.00026,2,913722,923748,+
147,BUMA.1121.00024,2,328261,338272,+
147,BUMA.1121.00052,2,1491896,1502186,-
147,BUMA.1121.00032,2,752730,762741,+
147,BUMA.1121.00019,2,328328,338339,+
147,BUMA.1121.00044,2,379533,389544,+
147,BUMA.1121.00030,2,1783090,1793381,-
147,BUMA.1121.00020,2,328364,338375,+
146,BUMA.1121.00050,2,433755,447374,+
146,BUMA.1121.00081,2,1973292,1986912,-
146,BUMA.1121.00006,2,336595,350214,+
146,BUMA.1121.00087,2,939306,952925,+
146,BUMA.1121.00040,2,1838759,1852367,-
146,BUMA.1121.00086,2,2002278,2015898,-
146,BUMA.1121.00054,2,136754,150373,+
146,BUMA.1121.00034,2,313231,326839,+
146,BUMA.1121.00048,2,387332,400952,-
146,BUMA.1121.00017,2,313210,326818,+
146,BUMA.1121.00038,2,336629,350248,+
146,BUMA.1121.00085,2,815214,828834,-
146,BUMA.1121.00002,2,909673,923291,+
146,BUMA.1121.00046,2,666192,679812,-
146,BUMA.1121.00042,2,2078562,2092197,+
146,BUMA.1121.00036,2,1932982,1946601,+
146,BUMA.1121.00013,2,81277,94897,-
146,BUMA.1121.00028,2,313157,326765,+
146,BUMA.1121.00010,2,1763114,1776749,+
146,BUMA.1121.00004,2,313203,326811,+
146,BUMA.1121.00015,2,2141081,2154701,-
146,BUMA.1121.00008,2,313075,326683,+
146,BUMA.1121.00022,2,1194383,1208018,-
146,BUMA.1121.00026,2,898541,912176,+
146,BUMA.1121.00024,2,313075,326683,+
146,BUMA.1121.00052,2,1503765,1517385,-
146,BUMA.1121.00032,2,737544,751152,+
146,BUMA.1121.00019,2,313142,326750,+
146,BUMA.1121.00044,2,364347,377955,+
146,BUMA.1121.00030,2,1794959,1808568,-
146,BUMA.1121.00020,2,313178,326786,+
145,BUMA.1121.00050,2,400248,433753,+
145,BUMA.1121.00081,2,1986913,2020397,-
145,BUMA.1121.00006,2,303110,336593,+
145,BUMA.1121.00087,2,906023,939304,+
145,BUMA.1121.00040,2,1853609,1887134,-
145,BUMA.1121.00086,2,2015899,2049392,-
145,BUMA.1121.00054,2,103269,136752,+
145,BUMA.1121.00034,2,279730,313229,+
145,BUMA.1121.00048,2,400953,434437,-
145,BUMA.1121.00017,2,279709,313208,+
145,BUMA.1121.00038,2,303144,336627,+
145,BUMA.1121.00085,2,828835,862295,-
145,BUMA.1121.00002,2,876155,909671,+
145,BUMA.1121.00046,2,679813,713254,-
145,BUMA.1121.00042,2,2045034,2078560,+
145,BUMA.1121.00036,2,1899365,1932980,+
145,BUMA.1121.00013,2,94898,128358,-
145,BUMA.1121.00028,2,279647,313155,+
145,BUMA.1121.00010,2,1729623,1763112,+
145,BUMA.1121.00004,2,279694,313201,+
145,BUMA.1121.00015,2,2154702,2188189,-
145,BUMA.1121.00008,2,279637,313073,+
145,BUMA.1121.00022,2,1208019,1241518,-
145,BUMA.1121.00026,2,865022,898539,+
145,BUMA.1121.00024,2,279565,313073,+
145,BUMA.1121.00052,2,1517386,1550846,-
145,BUMA.1121.00032,2,704043,737542,+
145,BUMA.1121.00019,2,279650,313140,+
145,BUMA.1121.00044,2,330846,364345,+
145,BUMA.1121.00030,2,1808569,1842079,-
145,BUMA.1121.00020,2,279686,313176,+
143,BUMA.1121.00050,2,350780,385746,+
143,BUMA.1121.00081,2,2034883,2070164,-
143,BUMA.1121.00006,2,253405,288624,+
143,BUMA.1121.00087,2,857074,891550,+
143,BUMA.1121.00040,2,1901608,1936360,-
143,BUMA.1121.00086,2,2063865,2098746,-
143,BUMA.1121.00054,2,53529,88783,+
143,BUMA.1121.00034,2,230350,265211,+
143,BUMA.1121.00048,2,448923,484267,-
143,BUMA.1121.00017,2,230336,265190,+
143,BUMA.1121.00038,2,253423,288664,+
143,BUMA.1121.00085,2,876821,911633,-
143,BUMA.1121.00002,2,826981,861660,+
143,BUMA.1121.00046,2,727756,762869,-
143,BUMA.1121.00042,2,2005242,2039958,+
143,BUMA.1121.00036,2,1849985,1884860,+
143,BUMA.1121.00013,2,142879,177635,-
143,BUMA.1121.00028,2,230399,265158,+
143,BUMA.1121.00010,2,1680226,1715136,+
143,BUMA.1121.00004,2,230346,265169,+
143,BUMA.1121.00015,2,2202719,2237503,-
143,BUMA.1121.00008,2,230342,265154,+
143,BUMA.1121.00022,2,1255950,1290901,-
143,BUMA.1121.00026,2,275106,309776,-
143,BUMA.1121.00024,2,230392,265106,+
143,BUMA.1121.00052,2,1565372,1600162,-
143,BUMA.1121.00032,2,654757,689548,+
143,BUMA.1121.00019,2,230335,265161,+
143,BUMA.1121.00044,2,281502,316321,+
143,BUMA.1121.00030,2,1856604,1891429,-
143,BUMA.1121.00020,2,230355,265191,+
142,BUMA.1121.00050,2,329780,350779,+
142,BUMA.1121.00081,2,2070166,2091175,-
142,BUMA.1121.00006,2,232393,253404,+
142,BUMA.1121.00087,2,836074,857073,+
142,BUMA.1121.00040,2,1936362,1957420,-
142,BUMA.1121.00086,2,2098748,2119746,-
142,BUMA.1121.00054,2,32517,53528,+
142,BUMA.1121.00034,2,209329,230349,+
142,BUMA.1121.00048,2,484269,505279,-
142,BUMA.1121.00017,2,209315,230335,+
142,BUMA.1121.00038,2,232411,253422,+
142,BUMA.1121.00085,2,911635,932627,-
142,BUMA.1121.00002,2,805975,826980,+
142,BUMA.1121.00046,2,762871,783869,-
142,BUMA.1121.00042,2,1984230,2005241,+
142,BUMA.1121.00036,2,1828967,1849984,+
142,BUMA.1121.00013,2,177637,198629,-
142,BUMA.1121.00028,2,209384,230398,+
142,BUMA.1121.00010,2,1659220,1680225,+
142,BUMA.1121.00004,2,209325,230345,+
142,BUMA.1121.00015,2,1,20996,-
142,BUMA.1121.00008,2,209321,230341,+
142,BUMA.1121.00022,2,1290903,1311907,-
142,BUMA.1121.00026,2,309778,330830,-
142,BUMA.1121.00024,2,209377,230391,+
142,BUMA.1121.00052,2,1600164,1621156,-
142,BUMA.1121.00032,2,633736,654756,+
142,BUMA.1121.00019,2,209314,230334,+
142,BUMA.1121.00044,2,260481,281501,+
142,BUMA.1121.00030,2,1891431,1912451,-
142,BUMA.1121.00020,2,209334,230354,+
138,BUMA.1121.00050,2,263825,283753,+
138,BUMA.1121.00081,2,2137269,2157197,-
138,BUMA.1121.00006,2,166371,186299,+
138,BUMA.1121.00087,2,769786,789717,+
138,BUMA.1121.00040,2,2003580,2023523,-
138,BUMA.1121.00086,2,2166099,2186015,-
138,BUMA.1121.00054,2,2291818,2311745,+
138,BUMA.1121.00034,2,1937167,1957095,-
138,BUMA.1121.00048,2,551324,571252,-
138,BUMA.1121.00017,2,1937163,1957091,-
138,BUMA.1121.00038,2,166389,186317,+
138,BUMA.1121.00085,2,978751,998678,-
138,BUMA.1121.00002,2,739686,759629,+
138,BUMA.1121.00046,2,829896,849824,-
138,BUMA.1121.00042,2,1918160,1938103,+
138,BUMA.1121.00036,2,1762681,1782597,+
138,BUMA.1121.00013,2,244740,264667,-
138,BUMA.1121.00028,2,1963291,1983219,-
138,BUMA.1121.00010,2,1592930,1612873,+
138,BUMA.1121.00004,2,1921849,1941776,-
138,BUMA.1121.00015,2,67100,87019,-
138,BUMA.1121.00008,2,1921396,1941324,-
138,BUMA.1121.00022,2,1358250,1378166,-
138,BUMA.1121.00026,2,376969,396897,-
138,BUMA.1121.00024,2,2057050,2076978,-
138,BUMA.1121.00052,2,1667280,1687207,-
138,BUMA.1121.00032,2,362228,382156,-
138,BUMA.1121.00019,2,2001263,2021191,-
138,BUMA.1121.00044,2,1988064,2007992,-
138,BUMA.1121.00030,2,164909,184837,+
138,BUMA.1121.00020,2,1922118,1942046,-
132,BUMA.1121.00050,2,21348,57455,+
132,BUMA.1121.00081,2,36093,72131,+
132,BUMA.1121.00006,2,2251409,2287454,-
132,BUMA.1121.00087,2,529762,565866,-
132,BUMA.1121.00040,2,1863,37942,-
132,BUMA.1121.00086,2,37333,73500,+
132,BUMA.1121.00054,2,2051501,2087546,-
132,BUMA.1121.00034,2,40632,76540,+
132,BUMA.1121.00048,2,775536,811581,+
132,BUMA.1121.00017,2,40632,76540,+
132,BUMA.1121.00038,2,2152610,2188655,-
132,BUMA.1121.00085,2,1200285,1236329,+
132,BUMA.1121.00002,2,498122,534160,-
132,BUMA.1121.00046,2,1056133,1092238,-
132,BUMA.1121.00042,2,1640822,1676866,-
132,BUMA.1121.00036,2,1522420,1558458,-
132,BUMA.1121.00013,2,466526,502739,+
132,BUMA.1121.00028,2,40632,76581,+
132,BUMA.1121.00010,2,1349991,1386050,-
132,BUMA.1121.00004,2,40632,76596,+
132,BUMA.1121.00015,2,288432,324456,+
132,BUMA.1121.00008,2,40632,76602,+
132,BUMA.1121.00022,2,1582327,1618409,+
132,BUMA.1121.00026,2,638402,674472,+
132,BUMA.1121.00024,2,40632,76595,+
132,BUMA.1121.00052,2,153944,189988,+
132,BUMA.1121.00032,2,586250,622249,+
132,BUMA.1121.00019,2,40625,76588,+
132,BUMA.1121.00044,2,91819,127727,+
132,BUMA.1121.00030,2,2045219,2081127,-
132,BUMA.1121.00020,2,40625,76588,+
131,BUMA.1121.00050,2,3178,21346,+
131,BUMA.1121.00081,2,17923,36091,+
131,BUMA.1121.00006,2,2287455,2305623,-
131,BUMA.1121.00087,2,567102,585274,-
131,BUMA.1121.00040,2,37943,56111,-
131,BUMA.1121.00086,2,17924,36097,+
131,BUMA.1121.00054,2,2087547,2105715,-
131,BUMA.1121.00034,2,21223,39396,+
131,BUMA.1121.00048,2,757366,775534,+
131,BUMA.1121.00017,2,21223,39396,+
131,BUMA.1121.00038,2,2188656,2206824,-
131,BUMA.1121.00085,2,1182115,1200283,+
131,BUMA.1121.00002,2,535396,553568,-
131,BUMA.1121.00046,2,1092239,1110407,-
131,BUMA.1121.00042,2,1676867,1695036,-
131,BUMA.1121.00036,2,1559694,1577866,-
131,BUMA.1121.00013,2,448356,466524,+
131,BUMA.1121.00028,2,21223,39396,+
131,BUMA.1121.00010,2,1387286,1405457,-
131,BUMA.1121.00004,2,21223,39396,+
131,BUMA.1121.00015,2,270262,288430,+
131,BUMA.1121.00008,2,21223,39396,+
131,BUMA.1121.00022,2,1562918,1581091,+
131,BUMA.1121.00026,2,620232,638400,+
131,BUMA.1121.00024,2,21223,39396,+
131,BUMA.1121.00052,2,135774,153942,+
131,BUMA.1121.00032,2,566841,585014,+
131,BUMA.1121.00019,2,21216,39389,+
131,BUMA.1121.00044,2,72410,90583,+
131,BUMA.1121.00030,2,2082363,2100535,-
131,BUMA.1121.00020,2,21216,39389,+
130,BUMA.1121.00022,1,3549163,3559649,+
130,BUMA.1121.00024,1,3109260,3119855,-
130,BUMA.1121.00054,1,154961,165556,-
130,BUMA.1121.00052,1,2973126,2983633,+
130,BUMA.1121.00048,1,260046,270539,+
130,BUMA.1121.00050,1,783837,794453,-
130,BUMA.1121.00015,1,2455926,2466440,+
130,BUMA.1121.00086,1,171629,182217,-
130,BUMA.1121.00085,1,2570072,2580579,+
130,BUMA.1121.00040,1,3212878,3223400,+
130,BUMA.1121.00020,1,3245280,3255875,-
130,BUMA.1121.00044,1,2438982,2449577,-
130,BUMA.1121.00002,1,1978623,1989162,-
130,BUMA.1121.00087,1,3136883,3147369,+
130,BUMA.1121.00042,1,1100763,1111372,-
130,BUMA.1121.00046,1,1957245,1967759,+
130,BUMA.1121.00036,1,2618764,2629292,+
130,BUMA.1121.00038,1,467518,478011,+
130,BUMA.1121.00081,1,467587,478080,+
130,BUMA.1121.00034,1,3210812,3221407,-
130,BUMA.1121.00013,1,3265222,3275729,+
130,BUMA.1121.00032,1,1233934,1244529,-
130,BUMA.1121.00004,1,3260700,3271295,-
130,BUMA.1121.00006,1,467518,478011,+
130,BUMA.1121.00017,1,3108477,3119072,-
130,BUMA.1121.00008,1,3192066,3202661,-
130,BUMA.1121.00028,1,3180460,3191055,-
130,BUMA.1121.00026,1,2180125,2190678,-
130,BUMA.1121.00010,1,1951770,1962309,-
130,BUMA.1121.00030,1,3108545,3119140,-
130,BUMA.1121.00019,1,3131793,3142388,-
129,BUMA.1121.00022,1,3487058,3547808,+
129,BUMA.1121.00024,1,2997503,3058215,+
129,BUMA.1121.00054,1,42873,103636,+
129,BUMA.1121.00052,1,2839872,2900472,+
129,BUMA.1121.00048,1,321963,382719,-
129,BUMA.1121.00050,1,671784,732496,+
129,BUMA.1121.00015,1,2509208,2569936,-
129,BUMA.1121.00086,1,1755119,1815712,+
129,BUMA.1121.00085,1,2436818,2497418,+
129,BUMA.1121.00040,1,3080737,3141490,+
129,BUMA.1121.00020,1,3133523,3194242,+
129,BUMA.1121.00044,1,2334281,2394993,+
129,BUMA.1121.00002,1,2060589,2121353,-
129,BUMA.1121.00087,1,1501158,1561751,-
129,BUMA.1121.00042,1,1182947,1243649,-
129,BUMA.1121.00046,1,2019200,2079913,-
129,BUMA.1121.00036,1,983152,1043887,-
129,BUMA.1121.00038,1,529438,590194,-
129,BUMA.1121.00081,1,529507,590263,-
129,BUMA.1121.00034,1,3106111,3166823,+
129,BUMA.1121.00013,1,3131991,3192593,+
129,BUMA.1121.00032,1,1122184,1182896,+
129,BUMA.1121.00004,1,3148950,3209662,+
129,BUMA.1121.00006,1,529438,590193,-
129,BUMA.1121.00017,1,3003776,3064488,+
129,BUMA.1121.00008,1,3080316,3141028,+
129,BUMA.1121.00028,1,3068710,3129422,+
129,BUMA.1121.00026,1,2260575,2321149,-
129,BUMA.1121.00010,1,2033730,2094494,-
129,BUMA.1121.00030,1,3003846,3064556,+
129,BUMA.1121.00019,1,3020043,3080755,+
59,BUMA.1121.00022,1,1508435,1528659,+
59,BUMA.1121.00024,1,1246345,1266585,+
59,BUMA.1121.00054,1,1754014,1774254,+
59,BUMA.1121.00052,1,937657,957897,+
59,BUMA.1121.00048,1,2161487,2181727,-
59,BUMA.1121.00050,1,2308638,2328867,+
59,BUMA.1121.00015,1,2901499,2921739,-
59,BUMA.1121.00086,1,2120083,2140308,-
59,BUMA.1121.00085,1,534492,554732,+
59,BUMA.1121.00040,1,1175209,1195449,+
59,BUMA.1121.00020,1,1311278,1331518,+
59,BUMA.1121.00044,1,511831,532071,+
59,BUMA.1121.00002,1,1610452,1630692,+
59,BUMA.1121.00087,1,1176781,1197005,+
59,BUMA.1121.00042,1,2956821,2977061,-
59,BUMA.1121.00046,1,423008,443237,-
59,BUMA.1121.00036,1,2707633,2727858,-
59,BUMA.1121.00038,1,2368899,2389139,-
59,BUMA.1121.00081,1,2369026,2389266,-
59,BUMA.1121.00034,1,1283733,1303973,+
59,BUMA.1121.00013,1,28486,48726,-
59,BUMA.1121.00032,1,2776715,2796955,+
59,BUMA.1121.00004,1,1247561,1267801,+
59,BUMA.1121.00006,1,2368816,2389056,-
59,BUMA.1121.00017,1,1181370,1201610,+
59,BUMA.1121.00008,1,1250059,1270299,+
59,BUMA.1121.00028,1,1246389,1266629,+
59,BUMA.1121.00026,1,1910141,1930381,+
59,BUMA.1121.00010,1,1584187,1604427,+
59,BUMA.1121.00030,1,1181410,1201650,+
59,BUMA.1121.00019,1,1246401,1266641,+
58,BUMA.1121.00022,1,1455697,1508433,+
58,BUMA.1121.00024,1,1193607,1246343,+
58,BUMA.1121.00054,1,1701276,1754012,+
58,BUMA.1121.00052,1,884919,937655,+
58,BUMA.1121.00048,1,2181728,2234464,-
58,BUMA.1121.00050,1,2254649,2307401,+
58,BUMA.1121.00015,1,2921740,2974476,-
58,BUMA.1121.00086,1,2140309,2193045,-
58,BUMA.1121.00085,1,481754,534490,+
58,BUMA.1121.00040,1,1121147,1175207,+
58,BUMA.1121.00020,1,1258540,1311276,+
58,BUMA.1121.00044,1,459093,511829,+
58,BUMA.1121.00002,1,1557714,1610450,+
58,BUMA.1121.00087,1,1124043,1176779,+
58,BUMA.1121.00042,1,2977062,3029798,-
58,BUMA.1121.00046,1,444474,497225,-
58,BUMA.1121.00036,1,2727859,2780595,-
58,BUMA.1121.00038,1,2389140,2441876,-
58,BUMA.1121.00081,1,2389267,2442003,-
58,BUMA.1121.00034,1,1230995,1283731,+
58,BUMA.1121.00013,1,48727,101463,-
58,BUMA.1121.00032,1,2723977,2776713,+
58,BUMA.1121.00004,1,1194823,1247559,+
58,BUMA.1121.00006,1,2389057,2441793,-
58,BUMA.1121.00017,1,1128632,1181368,+
58,BUMA.1121.00008,1,1197321,1250057,+
58,BUMA.1121.00028,1,1193651,1246387,+
58,BUMA.1121.00026,1,1857438,1910139,+
58,BUMA.1121.00010,1,1531449,1584185,+
58,BUMA.1121.00030,1,1128672,1181408,+
58,BUMA.1121.00019,1,1193663,1246399,+
57,BUMA.1121.00022,1,1390496,1453228,+
57,BUMA.1121.00024,1,3182875,3245599,-
57,BUMA.1121.00054,1,229471,292181,-
57,BUMA.1121.00052,1,1034133,1096842,+
57,BUMA.1121.00048,1,133420,196130,+
57,BUMA.1121.00050,1,858398,921117,-
57,BUMA.1121.00015,1,2328047,2390760,+
57,BUMA.1121.00086,1,65944,128671,+
57,BUMA.1121.00085,1,630968,693677,+
57,BUMA.1121.00040,1,3265934,3328664,-
57,BUMA.1121.00020,1,3318895,3381619,-
57,BUMA.1121.00044,1,2512597,2575321,-
57,BUMA.1121.00002,1,1871690,1934425,+
57,BUMA.1121.00087,1,3187890,3250617,-
57,BUMA.1121.00042,1,242799,305503,-
57,BUMA.1121.00046,1,1830581,1893300,+
57,BUMA.1121.00036,1,675965,738696,+
57,BUMA.1121.00038,1,340893,403603,+
57,BUMA.1121.00081,1,340962,403672,+
57,BUMA.1121.00034,1,3284427,3347151,-
57,BUMA.1121.00013,1,1230407,1293104,+
57,BUMA.1121.00032,1,1307549,1370273,-
57,BUMA.1121.00004,1,3334315,3397039,-
57,BUMA.1121.00006,1,340893,403603,+
57,BUMA.1121.00017,1,3182092,3244816,-
57,BUMA.1121.00008,1,3265681,3328405,-
57,BUMA.1121.00028,1,3254075,3316799,-
57,BUMA.1121.00026,1,477446,540180,-
57,BUMA.1121.00010,1,1846090,1908823,+
57,BUMA.1121.00030,1,3182160,3244883,-
57,BUMA.1121.00019,1,3205408,3268132,-
56,BUMA.1121.00022,1,1349775,1383152,+
56,BUMA.1121.00024,1,3253064,3286417,-
56,BUMA.1121.00054,1,297644,330997,-
56,BUMA.1121.00052,1,993353,1026667,+
56,BUMA.1121.00048,1,94592,127956,+
56,BUMA.1121.00050,1,926580,959985,-
56,BUMA.1121.00015,1,726418,759779,+
56,BUMA.1121.00086,1,25244,58600,+
56,BUMA.1121.00085,1,590188,623502,+
56,BUMA.1121.00040,1,3349726,3383005,+
56,BUMA.1121.00020,1,3389084,3422437,-
56,BUMA.1121.00044,1,2582786,2616139,-
56,BUMA.1121.00002,1,1832194,1865523,+
56,BUMA.1121.00087,1,3257960,3291315,-
56,BUMA.1121.00042,1,311806,345228,-
56,BUMA.1121.00046,1,1791713,1825117,+
56,BUMA.1121.00036,1,635224,668619,+
56,BUMA.1121.00038,1,302076,335429,+
56,BUMA.1121.00081,1,302145,335498,+
56,BUMA.1121.00034,1,3354616,3387969,-
56,BUMA.1121.00013,1,3520116,3553455,-
56,BUMA.1121.00032,1,1377738,1411127,-
56,BUMA.1121.00004,1,3404504,3437857,-
56,BUMA.1121.00006,1,302076,335429,+
56,BUMA.1121.00017,1,3252281,3285634,-
56,BUMA.1121.00008,1,3335870,3369223,-
56,BUMA.1121.00028,1,3324264,3357617,-
56,BUMA.1121.00026,1,546483,579866,-
56,BUMA.1121.00010,1,1806506,1839834,+
56,BUMA.1121.00030,1,3252348,3285701,-
56,BUMA.1121.00019,1,3275597,3308950,-
55,BUMA.1121.00022,1,1332009,1348134,+
55,BUMA.1121.00024,1,3288059,3304184,-
55,BUMA.1121.00054,1,332238,348359,+
55,BUMA.1121.00052,1,3045481,3061602,-
55,BUMA.1121.00048,1,77242,93366,-
55,BUMA.1121.00050,1,961212,977332,-
55,BUMA.1121.00015,1,709070,725191,+
55,BUMA.1121.00086,1,7478,23603,+
55,BUMA.1121.00085,1,2642427,2658548,-
55,BUMA.1121.00040,1,3332366,3348485,-
55,BUMA.1121.00020,1,3424079,3440204,-
55,BUMA.1121.00044,1,2617781,2633906,-
55,BUMA.1121.00002,1,1814427,1830552,+
55,BUMA.1121.00087,1,3292958,3309083,-
55,BUMA.1121.00042,1,346858,362983,+
55,BUMA.1121.00046,1,1774365,1790486,+
55,BUMA.1121.00036,1,617460,633585,+
55,BUMA.1121.00038,1,284715,300835,-
55,BUMA.1121.00081,1,284784,300904,-
55,BUMA.1121.00034,1,3389611,3405736,-
55,BUMA.1121.00013,1,3337576,3353697,-
55,BUMA.1121.00032,1,1412769,1428894,-
55,BUMA.1121.00004,1,3439499,3455624,-
55,BUMA.1121.00006,1,284715,300835,-
55,BUMA.1121.00017,1,3287276,3303401,-
55,BUMA.1121.00008,1,3370865,3386990,-
55,BUMA.1121.00028,1,3359259,3375384,-
55,BUMA.1121.00026,1,581639,597764,-
55,BUMA.1121.00010,1,1788741,1804865,+
55,BUMA.1121.00030,1,3287343,3303468,-
55,BUMA.1121.00019,1,3310592,3326717,-
54,BUMA.1121.00022,1,1324965,1330550,+
54,BUMA.1121.00024,1,365,5950,+
54,BUMA.1121.00054,1,627124,632709,-
54,BUMA.1121.00052,1,3229694,3235279,+
54,BUMA.1121.00048,1,3303079,3308664,+
54,BUMA.1121.00050,1,1307759,1313344,+
54,BUMA.1121.00015,1,544687,550272,+
54,BUMA.1121.00086,1,434,6019,+
54,BUMA.1121.00085,1,2826640,2832225,+
54,BUMA.1121.00040,1,29,5614,+
54,BUMA.1121.00020,1,365,5950,+
54,BUMA.1121.00044,1,2802368,2807953,+
