block,species,chr,chr_beg,chr_end,orientation
391,BUMA.1121.00040,1,1793188,1794814,+
391,BUMA.1121.00020,1,1927538,1929164,+
391,BUMA.1121.00044,1,1128194,1129820,+
391,BUMA.1121.00002,1,3008234,3009860,+
391,BUMA.1121.00087,1,2766151,2767777,-
391,BUMA.1121.00042,1,2498996,2500622,-
391,BUMA.1121.00046,1,2367090,2368716,+
391,BUMA.1121.00036,1,2249338,2250964,-
391,BUMA.1121.00038,1,803347,804973,+
391,BUMA.1121.00081,1,803416,805042,+
391,BUMA.1121.00034,1,1900054,1901680,+
391,BUMA.1121.00013,1,1862330,1863956,+
391,BUMA.1121.00032,1,3393067,3394693,+
391,BUMA.1121.00004,1,1863867,1865493,+
391,BUMA.1121.00006,1,803341,804967,+
391,BUMA.1121.00017,1,1797700,1799326,+
391,BUMA.1121.00008,1,1875674,1877300,+
391,BUMA.1121.00028,1,1862630,1864256,+
391,BUMA.1121.00026,1,88284,89910,-
391,BUMA.1121.00010,1,2985811,2987437,+
391,BUMA.1121.00030,1,1797774,1799400,+
391,BUMA.1121.00019,1,1862741,1864367,+
390,BUMA.1121.00022,1,2184444,2198325,+
390,BUMA.1121.00024,1,1848565,1862320,+
390,BUMA.1121.00054,1,3340098,3354005,-
390,BUMA.1121.00052,1,1647166,1660987,+
390,BUMA.1121.00048,1,581704,595610,+
390,BUMA.1121.00050,1,384908,398688,-
390,BUMA.1121.00015,1,2285529,2299356,-
390,BUMA.1121.00086,1,534930,548717,+
390,BUMA.1121.00085,1,1244111,1257932,+
390,BUMA.1121.00040,1,1778950,1792925,+
390,BUMA.1121.00020,1,1913520,1927275,+
390,BUMA.1121.00044,1,1114168,1127931,+
390,BUMA.1121.00002,1,2994091,3007971,+
390,BUMA.1121.00087,1,2768040,2781827,-
390,BUMA.1121.00042,1,2500885,2514739,-
390,BUMA.1121.00046,1,2353047,2366827,+
390,BUMA.1121.00036,1,2251227,2265085,-
390,BUMA.1121.00038,1,789178,803084,+
390,BUMA.1121.00081,1,789247,803153,+
390,BUMA.1121.00034,1,1886028,1899791,+
390,BUMA.1121.00013,1,1848246,1862067,+
390,BUMA.1121.00032,1,3379049,3392804,+
390,BUMA.1121.00004,1,1849849,1863604,+
390,BUMA.1121.00006,1,789177,803078,+
390,BUMA.1121.00017,1,1783674,1797437,+
390,BUMA.1121.00008,1,1861656,1875411,+
390,BUMA.1121.00028,1,1848612,1862367,+
390,BUMA.1121.00026,1,90173,103979,-
390,BUMA.1121.00010,1,2971733,2985548,+
390,BUMA.1121.00030,1,1783748,1797511,+
390,BUMA.1121.00019,1,1848723,1862478,+
389,BUMA.1121.00022,1,2177854,2183233,+
389,BUMA.1121.00024,1,1842017,1847323,+
389,BUMA.1121.00054,1,1012631,1017829,+
389,BUMA.1121.00052,1,1640604,1645924,+
389,BUMA.1121.00048,1,2917960,2923157,-
389,BUMA.1121.00050,1,399930,405263,-
389,BUMA.1121.00015,1,2836365,2841626,+
389,BUMA.1121.00086,1,528410,533689,+
389,BUMA.1121.00085,1,1237549,1242869,+
389,BUMA.1121.00040,1,1771091,1776499,+
389,BUMA.1121.00020,1,1906891,1912278,+
389,BUMA.1121.00044,1,1107620,1112926,+
389,BUMA.1121.00002,1,2987570,2992868,+
389,BUMA.1121.00087,1,2783068,2788347,-
389,BUMA.1121.00042,1,2515950,2521226,-
389,BUMA.1121.00046,1,2346451,2351805,+
389,BUMA.1121.00036,1,2266311,2271594,-
389,BUMA.1121.00038,1,3125276,3130473,-
389,BUMA.1121.00081,1,3125468,3130658,-
389,BUMA.1121.00034,1,1879494,1884786,+
389,BUMA.1121.00013,1,1841586,1847034,+
389,BUMA.1121.00032,1,3372495,3377807,+
389,BUMA.1121.00004,1,1843310,1848607,+
389,BUMA.1121.00006,1,3125353,3130550,-
389,BUMA.1121.00017,1,1777144,1782432,+
389,BUMA.1121.00008,1,1855090,1860414,+
389,BUMA.1121.00028,1,1842064,1847370,+
389,BUMA.1121.00026,1,105190,110548,-
389,BUMA.1121.00010,1,2965269,2970491,+
389,BUMA.1121.00030,1,1777200,1782506,+
389,BUMA.1121.00019,1,1842130,1847481,+
388,BUMA.1121.00022,1,2175116,2177525,+
388,BUMA.1121.00024,1,1839279,1841688,+
388,BUMA.1121.00054,1,1009893,1012302,+
388,BUMA.1121.00052,1,1637866,1640275,+
388,BUMA.1121.00048,1,2923486,2925895,-
388,BUMA.1121.00050,1,405592,408001,-
388,BUMA.1121.00015,1,2833627,2836036,+
388,BUMA.1121.00086,1,525672,528081,+
388,BUMA.1121.00085,1,1234811,1237220,+
388,BUMA.1121.00040,1,1768353,1770762,+
388,BUMA.1121.00020,1,1904153,1906562,+
388,BUMA.1121.00044,1,1104882,1107291,+
388,BUMA.1121.00002,1,2984832,2987241,+
388,BUMA.1121.00087,1,2788676,2791085,-
388,BUMA.1121.00042,1,2521555,2523962,-
388,BUMA.1121.00046,1,2343713,2346122,+
388,BUMA.1121.00036,1,2271923,2274332,-
388,BUMA.1121.00038,1,3130802,3133211,-
388,BUMA.1121.00081,1,3130987,3133396,-
388,BUMA.1121.00034,1,1876756,1879165,+
388,BUMA.1121.00013,1,1838848,1841257,+
388,BUMA.1121.00032,1,3369757,3372166,+
388,BUMA.1121.00004,1,1840572,1842981,+
388,BUMA.1121.00006,1,3130879,3133288,-
388,BUMA.1121.00017,1,1774406,1776815,+
388,BUMA.1121.00008,1,1852352,1854761,+
388,BUMA.1121.00028,1,1839326,1841735,+
388,BUMA.1121.00026,1,110877,113286,-
388,BUMA.1121.00010,1,2962531,2964940,+
388,BUMA.1121.00030,1,1774462,1776871,+
388,BUMA.1121.00019,1,1839392,1841801,+
387,BUMA.1121.00022,1,2171713,2174995,+
387,BUMA.1121.00024,1,1835858,1839158,+
387,BUMA.1121.00054,1,1006505,1009772,+
387,BUMA.1121.00052,1,1634406,1637745,+
387,BUMA.1121.00048,1,2926016,2929283,-
387,BUMA.1121.00050,1,408122,411479,-
387,BUMA.1121.00015,1,2830203,2833506,+
387,BUMA.1121.00086,1,522278,525551,+
387,BUMA.1121.00085,1,1231351,1234690,+
387,BUMA.1121.00040,1,1764930,1768232,+
387,BUMA.1121.00020,1,1900741,1904032,+
387,BUMA.1121.00044,1,1101470,1104761,+
387,BUMA.1121.00002,1,2981447,2984711,+
387,BUMA.1121.00087,1,2791206,2794479,-
387,BUMA.1121.00042,1,2524083,2527440,-
387,BUMA.1121.00046,1,2340235,2343592,+
387,BUMA.1121.00036,1,2274453,2277717,-
387,BUMA.1121.00038,1,3133332,3136599,-
387,BUMA.1121.00081,1,3133517,3136784,-
387,BUMA.1121.00034,1,1873344,1876635,+
387,BUMA.1121.00013,1,1835370,1838727,+
387,BUMA.1121.00032,1,3366336,3369636,+
387,BUMA.1121.00004,1,1837142,1840451,+
387,BUMA.1121.00006,1,3133409,3136676,-
387,BUMA.1121.00017,1,1770994,1774285,+
387,BUMA.1121.00008,1,1848931,1852231,+
387,BUMA.1121.00028,1,1835905,1839205,+
387,BUMA.1121.00026,1,113407,116746,-
387,BUMA.1121.00010,1,2959146,2962410,+
387,BUMA.1121.00030,1,1771050,1774341,+
387,BUMA.1121.00019,1,1835980,1839271,+
386,BUMA.1121.00022,1,2153288,2171560,+
386,BUMA.1121.00024,1,1817414,1835705,+
386,BUMA.1121.00054,1,988088,1006352,+
386,BUMA.1121.00052,1,1615977,1634253,+
386,BUMA.1121.00048,1,2929436,2947700,-
386,BUMA.1121.00050,1,411632,429890,-
386,BUMA.1121.00015,1,2811798,2830050,+
386,BUMA.1121.00086,1,503858,522125,+
386,BUMA.1121.00085,1,1212922,1231198,+
386,BUMA.1121.00040,1,1746495,1764777,+
386,BUMA.1121.00020,1,1882288,1900588,+
386,BUMA.1121.00044,1,1083017,1101317,+
386,BUMA.1121.00002,1,2962998,2981294,+
386,BUMA.1121.00087,1,2794632,2812899,-
386,BUMA.1121.00042,1,2527593,2545841,-
386,BUMA.1121.00046,1,2321824,2340082,+
386,BUMA.1121.00036,1,2277870,2296119,-
386,BUMA.1121.00038,1,3136752,3155016,-
386,BUMA.1121.00081,1,3136937,3155201,-
386,BUMA.1121.00034,1,1854891,1873191,+
386,BUMA.1121.00013,1,1816950,1835217,+
386,BUMA.1121.00032,1,3347883,3366183,+
386,BUMA.1121.00004,1,1818689,1836989,+
386,BUMA.1121.00006,1,3136829,3155093,-
386,BUMA.1121.00017,1,1752541,1770841,+
386,BUMA.1121.00008,1,1830479,1848778,+
386,BUMA.1121.00028,1,1817461,1835752,+
386,BUMA.1121.00026,1,116899,135196,-
386,BUMA.1121.00010,1,2940702,2958993,+
386,BUMA.1121.00030,1,1752597,1770897,+
386,BUMA.1121.00019,1,1817527,1835827,+
385,BUMA.1121.00022,1,2150136,2153038,+
385,BUMA.1121.00024,1,1814268,1817164,+
385,BUMA.1121.00054,1,984969,987838,+
385,BUMA.1121.00052,1,1612861,1615727,+
385,BUMA.1121.00048,1,2947950,2950819,-
385,BUMA.1121.00050,1,430140,433018,-
385,BUMA.1121.00015,1,2808682,2811548,+
385,BUMA.1121.00086,1,500706,503608,+
385,BUMA.1121.00085,1,1209806,1212672,+
385,BUMA.1121.00040,1,1743367,1746245,+
385,BUMA.1121.00020,1,1879148,1882038,+
385,BUMA.1121.00044,1,1079877,1082767,+
385,BUMA.1121.00002,1,2959810,2962748,+
385,BUMA.1121.00087,1,2813149,2816051,-
385,BUMA.1121.00042,1,2546091,2549008,-
385,BUMA.1121.00046,1,2318696,2321574,+
385,BUMA.1121.00036,1,2296369,2299241,-
385,BUMA.1121.00038,1,3155266,3158135,-
385,BUMA.1121.00081,1,3155451,3158320,-
385,BUMA.1121.00034,1,1851751,1854641,+
385,BUMA.1121.00013,1,1813828,1816700,+
385,BUMA.1121.00032,1,3344731,3347633,+
385,BUMA.1121.00004,1,1815543,1818439,+
385,BUMA.1121.00006,1,3155343,3158212,-
385,BUMA.1121.00017,1,1749401,1752291,+
385,BUMA.1121.00008,1,1827339,1830229,+
385,BUMA.1121.00028,1,1814315,1817211,+
385,BUMA.1121.00026,1,135446,138513,-
385,BUMA.1121.00010,1,2937538,2940452,+
385,BUMA.1121.00030,1,1749457,1752347,+
385,BUMA.1121.00019,1,1814393,1817277,+
384,BUMA.1121.00022,1,2147821,2149992,+
384,BUMA.1121.00024,1,1811946,1814124,+
384,BUMA.1121.00054,1,982647,984825,+
384,BUMA.1121.00052,1,1610539,1612717,+
384,BUMA.1121.00048,1,2950963,2953141,-
384,BUMA.1121.00050,1,433162,435340,-
384,BUMA.1121.00015,1,2806360,2808538,+
384,BUMA.1121.00086,1,498384,500562,+
384,BUMA.1121.00085,1,1207484,1209662,+
384,BUMA.1121.00040,1,1741045,1743223,+
384,BUMA.1121.00020,1,1876826,1879004,+
384,BUMA.1121.00044,1,1077555,1079733,+
384,BUMA.1121.00002,1,2957488,2959666,+
384,BUMA.1121.00087,1,2816195,2818373,-
384,BUMA.1121.00042,1,2549152,2551330,-
384,BUMA.1121.00046,1,2316374,2318552,+
384,BUMA.1121.00036,1,2299385,2301563,-
384,BUMA.1121.00038,1,3158279,3160457,-
384,BUMA.1121.00081,1,3158464,3160642,-
384,BUMA.1121.00034,1,1849429,1851607,+
384,BUMA.1121.00013,1,1811506,1813684,+
384,BUMA.1121.00032,1,3342409,3344587,+
384,BUMA.1121.00004,1,1813221,1815399,+
384,BUMA.1121.00006,1,3158356,3160534,-
384,BUMA.1121.00017,1,1747079,1749257,+
384,BUMA.1121.00008,1,1825017,1827195,+
384,BUMA.1121.00028,1,1811993,1814171,+
384,BUMA.1121.00026,1,138657,140835,-
384,BUMA.1121.00010,1,2935216,2937394,+
384,BUMA.1121.00030,1,1747135,1749313,+
384,BUMA.1121.00019,1,1812071,1814249,+
383,BUMA.1121.00022,1,2146405,2147543,+
383,BUMA.1121.00024,1,1810530,1811668,+
383,BUMA.1121.00054,1,981231,982369,+
383,BUMA.1121.00052,1,1609123,1610261,+
383,BUMA.1121.00048,1,2953419,2954557,-
383,BUMA.1121.00050,1,435618,436756,-
383,BUMA.1121.00015,1,2804944,2806082,+
383,BUMA.1121.00086,1,496968,498106,+
383,BUMA.1121.00085,1,1206068,1207206,+
383,BUMA.1121.00040,1,1739633,1740767,+
383,BUMA.1121.00020,1,1875410,1876548,+
383,BUMA.1121.00044,1,1076139,1077277,+
383,BUMA.1121.00002,1,2956072,2957210,+
383,BUMA.1121.00087,1,2818651,2819789,-
383,BUMA.1121.00042,1,2551608,2552746,-
383,BUMA.1121.00046,1,2314958,2316096,+
383,BUMA.1121.00036,1,2301841,2302979,-
383,BUMA.1121.00038,1,3160735,3161873,-
383,BUMA.1121.00081,1,3160920,3162058,-
383,BUMA.1121.00034,1,1848013,1849151,+
383,BUMA.1121.00013,1,1810090,1811228,+
383,BUMA.1121.00032,1,3340993,3342131,+
383,BUMA.1121.00004,1,1811805,1812943,+
383,BUMA.1121.00006,1,3160812,3161950,-
383,BUMA.1121.00017,1,1745663,1746801,+
383,BUMA.1121.00008,1,1823601,1824739,+
383,BUMA.1121.00028,1,1810577,1811715,+
383,BUMA.1121.00026,1,141113,142251,-
383,BUMA.1121.00010,1,2933800,2934938,+
383,BUMA.1121.00030,1,1745719,1746857,+
383,BUMA.1121.00019,1,1810655,1811793,+
382,BUMA.1121.00022,1,2143720,2146388,+
382,BUMA.1121.00024,1,1807845,1810513,+
382,BUMA.1121.00054,1,978546,981214,+
382,BUMA.1121.00052,1,1606422,1609106,+
382,BUMA.1121.00048,1,2954575,2957242,-
382,BUMA.1121.00050,1,436774,439441,-
382,BUMA.1121.00015,1,2802251,2804927,+
382,BUMA.1121.00086,1,494283,496951,+
382,BUMA.1121.00085,1,1203367,1206051,+
382,BUMA.1121.00040,1,1736948,1739616,+
382,BUMA.1121.00020,1,1872725,1875393,+
382,BUMA.1121.00044,1,1073454,1076122,+
382,BUMA.1121.00002,1,2952152,2954813,+
382,BUMA.1121.00087,1,2819807,2822474,-
382,BUMA.1121.00042,1,2552764,2555431,-
382,BUMA.1121.00046,1,2312273,2314941,+
382,BUMA.1121.00036,1,2302997,2305664,-
382,BUMA.1121.00038,1,3161891,3164558,-
382,BUMA.1121.00081,1,3162076,3164743,-
382,BUMA.1121.00034,1,1845328,1847996,+
382,BUMA.1121.00013,1,1807389,1810073,+
382,BUMA.1121.00032,1,3338308,3340976,+
382,BUMA.1121.00004,1,1809120,1811788,+
382,BUMA.1121.00006,1,3161968,3164635,-
382,BUMA.1121.00017,1,1742978,1745646,+
382,BUMA.1121.00008,1,1820916,1823584,+
382,BUMA.1121.00028,1,1807892,1810560,+
382,BUMA.1121.00026,1,142269,144936,-
382,BUMA.1121.00010,1,2929875,2932536,+
382,BUMA.1121.00030,1,1743034,1745702,+
382,BUMA.1121.00019,1,1807970,1810638,+
381,BUMA.1121.00022,1,2133575,2143402,+
381,BUMA.1121.00024,1,1797679,1807527,+
381,BUMA.1121.00054,1,968373,978228,+
381,BUMA.1121.00052,1,1596216,1606104,+
381,BUMA.1121.00048,1,2957560,2967415,-
381,BUMA.1121.00050,1,439759,449593,-
381,BUMA.1121.00015,1,2792109,2801933,+
381,BUMA.1121.00086,1,484131,493965,+
381,BUMA.1121.00085,1,1193161,1203049,+
381,BUMA.1121.00040,1,1726783,1736630,+
381,BUMA.1121.00020,1,1862559,1872407,+
381,BUMA.1121.00044,1,1063288,1073136,+
381,BUMA.1121.00002,1,2942009,2951834,+
381,BUMA.1121.00087,1,2822792,2832626,-
381,BUMA.1121.00042,1,2555749,2565597,-
381,BUMA.1121.00046,1,2302121,2311955,+
381,BUMA.1121.00036,1,2305982,2315837,-
381,BUMA.1121.00038,1,3164876,3174731,-
381,BUMA.1121.00081,1,3165061,3174916,-
381,BUMA.1121.00034,1,1835162,1845010,+
381,BUMA.1121.00013,1,1797197,1807071,+
381,BUMA.1121.00032,1,3328142,3337990,+
381,BUMA.1121.00004,1,1798954,1808802,+
381,BUMA.1121.00006,1,3164953,3174808,-
381,BUMA.1121.00017,1,1732812,1742660,+
381,BUMA.1121.00008,1,1810750,1820598,+
381,BUMA.1121.00028,1,1797726,1807574,+
381,BUMA.1121.00026,1,145254,155151,-
381,BUMA.1121.00010,1,2919732,2929557,+
381,BUMA.1121.00030,1,1732868,1742716,+
381,BUMA.1121.00019,1,1797804,1807652,+
380,BUMA.1121.00022,1,2130519,2133324,+
380,BUMA.1121.00024,1,1794599,1797428,+
380,BUMA.1121.00054,1,965317,968122,+
380,BUMA.1121.00052,1,1593118,1595965,+
380,BUMA.1121.00048,1,2967666,2970471,-
380,BUMA.1121.00050,1,449844,452649,-
380,BUMA.1121.00015,1,2789047,2791858,+
380,BUMA.1121.00086,1,481063,483880,+
380,BUMA.1121.00085,1,1190063,1192910,+
380,BUMA.1121.00040,1,1723727,1726532,+
380,BUMA.1121.00020,1,1859479,1862308,+
380,BUMA.1121.00044,1,1060208,1063037,+
380,BUMA.1121.00002,1,2938935,2941758,+
380,BUMA.1121.00087,1,2832877,2835694,-
380,BUMA.1121.00042,1,2565848,2568647,-
380,BUMA.1121.00046,1,2299059,2301870,+
380,BUMA.1121.00036,1,2316088,2318899,-
380,BUMA.1121.00038,1,3174982,3177787,-
380,BUMA.1121.00081,1,3175167,3177972,-
380,BUMA.1121.00034,1,1832082,1834911,+
380,BUMA.1121.00013,1,1794129,1796946,+
380,BUMA.1121.00032,1,3325062,3327891,+
380,BUMA.1121.00004,1,1795874,1798703,+
380,BUMA.1121.00006,1,3175059,3177864,-
380,BUMA.1121.00017,1,1729732,1732561,+
380,BUMA.1121.00008,1,1807670,1810499,+
380,BUMA.1121.00028,1,1794646,1797475,+
380,BUMA.1121.00026,1,155402,158207,-
380,BUMA.1121.00010,1,2916658,2919481,+
380,BUMA.1121.00030,1,1729788,1732617,+
380,BUMA.1121.00019,1,1794724,1797553,+
379,BUMA.1121.00022,1,2126338,2130243,+
379,BUMA.1121.00024,1,1790390,1794323,+
379,BUMA.1121.00054,1,961100,965041,+
379,BUMA.1121.00052,1,1588873,1592842,+
379,BUMA.1121.00048,1,2970747,2974688,-
379,BUMA.1121.00050,1,452925,456866,-
379,BUMA.1121.00015,1,2784837,2788771,+
379,BUMA.1121.00086,1,476868,480787,+
379,BUMA.1121.00085,1,1185818,1189787,+
379,BUMA.1121.00040,1,1719503,1723451,+
379,BUMA.1121.00020,1,1855249,1859203,+
379,BUMA.1121.00044,1,1055978,1059932,+
379,BUMA.1121.00002,1,2934735,2938659,+
379,BUMA.1121.00087,1,2835970,2839889,-
379,BUMA.1121.00042,1,2568923,2572857,-
379,BUMA.1121.00046,1,2294842,2298783,+
379,BUMA.1121.00036,1,2319175,2323087,-
379,BUMA.1121.00038,1,3178063,3182004,-
379,BUMA.1121.00081,1,3178248,3182189,-
379,BUMA.1121.00034,1,1827852,1831806,+
379,BUMA.1121.00013,1,1789912,1793853,+
379,BUMA.1121.00032,1,3320825,3324786,+
379,BUMA.1121.00004,1,1791653,1795598,+
379,BUMA.1121.00006,1,3178140,3182081,-
379,BUMA.1121.00017,1,1725502,1729456,+
379,BUMA.1121.00008,1,1803433,1807394,+
379,BUMA.1121.00028,1,1790437,1794370,+
379,BUMA.1121.00026,1,158483,162443,-
379,BUMA.1121.00010,1,2912458,2916382,+
379,BUMA.1121.00030,1,1725558,1729512,+
379,BUMA.1121.00019,1,1790494,1794448,+
378,BUMA.1121.00022,1,2122523,2126188,+
378,BUMA.1121.00024,1,1786575,1790240,+
378,BUMA.1121.00054,1,957285,960950,+
378,BUMA.1121.00052,1,1585058,1588723,+
378,BUMA.1121.00048,1,2974838,2978504,-
378,BUMA.1121.00050,1,457016,460682,-
378,BUMA.1121.00015,1,2781022,2784687,+
378,BUMA.1121.00086,1,473053,476718,+
378,BUMA.1121.00085,1,1182003,1185668,+
378,BUMA.1121.00040,1,1715688,1719353,+
378,BUMA.1121.00020,1,1851434,1855099,+
378,BUMA.1121.00044,1,1052163,1055828,+
378,BUMA.1121.00002,1,2930920,2934585,+
378,BUMA.1121.00087,1,2840039,2843705,-
378,BUMA.1121.00042,1,2573007,2576673,-
378,BUMA.1121.00046,1,2291027,2294692,+
378,BUMA.1121.00036,1,2323237,2326903,-
378,BUMA.1121.00038,1,3182154,3185820,-
378,BUMA.1121.00081,1,3182339,3186005,-
378,BUMA.1121.00034,1,1824037,1827702,+
378,BUMA.1121.00013,1,1786097,1789762,+
378,BUMA.1121.00032,1,3317010,3320675,+
378,BUMA.1121.00004,1,1787838,1791503,+
378,BUMA.1121.00006,1,3182231,3185897,-
378,BUMA.1121.00017,1,1721687,1725352,+
378,BUMA.1121.00008,1,1799618,1803283,+
378,BUMA.1121.00028,1,1786622,1790287,+
378,BUMA.1121.00026,1,162593,166259,-
378,BUMA.1121.00010,1,2908643,2912308,+
378,BUMA.1121.00030,1,1721743,1725408,+
378,BUMA.1121.00019,1,1786679,1790344,+
375,BUMA.1121.00022,1,2114125,2120102,+
375,BUMA.1121.00024,1,1778169,1784154,+
375,BUMA.1121.00054,1,2285763,2291748,+
375,BUMA.1121.00052,1,1577795,1583740,+
375,BUMA.1121.00048,1,1643970,1649954,-
375,BUMA.1121.00050,1,2841783,2847728,+
375,BUMA.1121.00015,1,1189551,1195536,+
375,BUMA.1121.00086,1,464655,470632,+
375,BUMA.1121.00085,1,1174740,1180685,+
375,BUMA.1121.00040,1,1707282,1713267,+
375,BUMA.1121.00020,1,1843028,1849013,+
375,BUMA.1121.00044,1,1043757,1049742,+
375,BUMA.1121.00002,1,2922530,2928499,+
375,BUMA.1121.00087,1,2846126,2852102,-
375,BUMA.1121.00042,1,2579069,2585053,-
375,BUMA.1121.00046,1,3413462,3419406,-
375,BUMA.1121.00036,1,2329324,2335316,-
375,BUMA.1121.00038,1,1851425,1857409,-
375,BUMA.1121.00081,1,1851509,1857493,-
375,BUMA.1121.00034,1,1815631,1821616,+
375,BUMA.1121.00013,1,1778834,1784779,+
375,BUMA.1121.00032,1,3308612,3314589,+
375,BUMA.1121.00004,1,1779433,1785417,+
375,BUMA.1121.00006,1,1851436,1857420,-
375,BUMA.1121.00017,1,1713281,1719266,+
375,BUMA.1121.00008,1,1791220,1797197,+
375,BUMA.1121.00028,1,1778216,1784201,+
375,BUMA.1121.00026,1,168655,174631,-
375,BUMA.1121.00010,1,2900253,2906222,+
375,BUMA.1121.00030,1,1713337,1719322,+
375,BUMA.1121.00019,1,1778273,1784258,+
374,BUMA.1121.00022,1,2109203,2111636,+
374,BUMA.1121.00024,1,1773247,1775680,+
374,BUMA.1121.00054,1,2280841,2283274,+
374,BUMA.1121.00052,1,1572873,1575306,+
374,BUMA.1121.00048,1,1652443,1654876,-
374,BUMA.1121.00050,1,2836861,2839294,+
374,BUMA.1121.00015,1,1184629,1187062,+
374,BUMA.1121.00086,1,459733,462166,+
374,BUMA.1121.00085,1,1169818,1172251,+
374,BUMA.1121.00040,1,1702360,1704793,+
374,BUMA.1121.00020,1,1838106,1840539,+
374,BUMA.1121.00044,1,1038835,1041268,+
374,BUMA.1121.00002,1,2917608,2920041,+
374,BUMA.1121.00087,1,2854591,2857024,-
374,BUMA.1121.00042,1,2587489,2589922,-
374,BUMA.1121.00046,1,3421895,3424328,-
374,BUMA.1121.00036,1,2337805,2340238,-
374,BUMA.1121.00038,1,1859898,1862331,-
374,BUMA.1121.00081,1,1859982,1862415,-
374,BUMA.1121.00034,1,1810709,1813142,+
374,BUMA.1121.00013,1,1773912,1776345,+
374,BUMA.1121.00032,1,3303690,3306123,+
374,BUMA.1121.00004,1,1774511,1776944,+
374,BUMA.1121.00006,1,1859909,1862342,-
374,BUMA.1121.00017,1,1708359,1710792,+
374,BUMA.1121.00008,1,1786298,1788731,+
374,BUMA.1121.00028,1,1773294,1775727,+
374,BUMA.1121.00026,1,177120,179553,-
374,BUMA.1121.00010,1,2895331,2897764,+
374,BUMA.1121.00030,1,1708415,1710848,+
374,BUMA.1121.00019,1,1773351,1775784,+
373,BUMA.1121.00022,1,2105979,2108545,+
373,BUMA.1121.00024,1,1770023,1772589,+
373,BUMA.1121.00054,1,2277617,2280183,+
373,BUMA.1121.00052,1,1569649,1572215,+
373,BUMA.1121.00048,1,1655534,1658101,-
373,BUMA.1121.00050,1,2833637,2836203,+
373,BUMA.1121.00015,1,1181405,1183971,+
373,BUMA.1121.00086,1,456509,459075,+
373,BUMA.1121.00085,1,1166594,1169160,+
373,BUMA.1121.00040,1,1699136,1701702,+
373,BUMA.1121.00020,1,1834882,1837448,+
373,BUMA.1121.00044,1,1035611,1038177,+
373,BUMA.1121.00002,1,2914384,2916950,+
373,BUMA.1121.00087,1,2857682,2860249,-
373,BUMA.1121.00042,1,2590580,2593147,-
373,BUMA.1121.00046,1,3424986,3427553,-
373,BUMA.1121.00036,1,2340896,2343463,-
373,BUMA.1121.00038,1,1862989,1865556,-
373,BUMA.1121.00081,1,1863073,1865640,-
373,BUMA.1121.00034,1,1807485,1810051,+
373,BUMA.1121.00013,1,1770688,1773254,+
373,BUMA.1121.00032,1,3300466,3303032,+
373,BUMA.1121.00004,1,1771287,1773853,+
373,BUMA.1121.00006,1,1863000,1865567,-
373,BUMA.1121.00017,1,1705135,1707701,+
373,BUMA.1121.00008,1,1783074,1785640,+
373,BUMA.1121.00028,1,1770070,1772636,+
373,BUMA.1121.00026,1,180211,182778,-
373,BUMA.1121.00010,1,2892107,2894673,+
373,BUMA.1121.00030,1,1705191,1707757,+
373,BUMA.1121.00019,1,1770127,1772693,+
372,BUMA.1121.00022,1,2101243,2105335,+
372,BUMA.1121.00024,1,1765588,1769680,+
372,BUMA.1121.00054,1,2272993,2277085,+
372,BUMA.1121.00052,1,1565259,1569351,+
372,BUMA.1121.00048,1,1658653,1662744,-
372,BUMA.1121.00050,1,2829018,2833110,+
372,BUMA.1121.00015,1,1176800,1180892,+
372,BUMA.1121.00086,1,451969,456061,+
372,BUMA.1121.00085,1,1162173,1166265,+
372,BUMA.1121.00040,1,1694632,1698724,+
372,BUMA.1121.00020,1,1830573,1834665,+
372,BUMA.1121.00044,1,1031141,1035233,+
372,BUMA.1121.00002,1,2910117,2914209,+
372,BUMA.1121.00087,1,2860711,2864802,-
372,BUMA.1121.00042,1,2593322,2597413,-
372,BUMA.1121.00046,1,3427742,3431833,-
372,BUMA.1121.00036,1,2343722,2347813,-
372,BUMA.1121.00038,1,1866074,1870165,-
372,BUMA.1121.00081,1,1866193,1870284,-
372,BUMA.1121.00034,1,1803043,1807135,+
372,BUMA.1121.00013,1,1766155,1770247,+
372,BUMA.1121.00032,1,3296115,3300207,+
372,BUMA.1121.00004,1,1766847,1770939,+
372,BUMA.1121.00006,1,1865980,1870071,-
372,BUMA.1121.00017,1,1700672,1704764,+
372,BUMA.1121.00008,1,1778688,1782780,+
372,BUMA.1121.00028,1,1765623,1769715,+
372,BUMA.1121.00026,1,183122,187213,-
372,BUMA.1121.00010,1,2887952,2892044,+
372,BUMA.1121.00030,1,1700725,1704817,+
372,BUMA.1121.00019,1,1765713,1769805,+
371,BUMA.1121.00022,1,2089894,2098954,+
371,BUMA.1121.00024,1,1754238,1763299,+
371,BUMA.1121.00054,1,2261636,2270704,+
371,BUMA.1121.00052,1,1553909,1562970,+
371,BUMA.1121.00048,1,1665033,1674101,-
371,BUMA.1121.00050,1,2817642,2826729,+
371,BUMA.1121.00015,1,1165424,1174511,+
371,BUMA.1121.00086,1,440620,449680,+
371,BUMA.1121.00085,1,1150823,1159884,+
371,BUMA.1121.00040,1,1683283,1692343,+
371,BUMA.1121.00020,1,1819223,1828284,+
371,BUMA.1121.00044,1,1019791,1028852,+
371,BUMA.1121.00002,1,2898766,2907828,+
371,BUMA.1121.00087,1,2867091,2876151,-
371,BUMA.1121.00042,1,2599702,2608764,-
