block,species,chr,chr_beg,chr_end,orientation
306,BUMA.1121.00065,1,2443316,2446793,+
306,BUMA.1121.00058,1,2199059,2202552,-
306,BUMA.1121.00007,1,1729681,1733138,-
306,BUMA.1121.00067,1,2042317,2045754,-
306,BUMA.1121.00090,1,454113,457567,+
306,BUMA.1121.00051,1,2339960,2343545,+
306,BUMA.1121.00020,1,2585931,2589372,+
306,BUMA.1121.00103,1,2066969,2070626,-
306,BUMA.1121.00048,1,1302515,1305988,+
306,BUMA.1121.00047,1,617528,621049,-
306,BUMA.1121.00042,1,1958584,1962025,+
306,BUMA.1121.00055,1,1968707,1972432,+
306,BUMA.1121.00031,1,3774759,3778270,+
306,BUMA.1121.00040,1,2531082,2534523,+
306,BUMA.1121.00044,1,1786566,1790007,+
306,BUMA.1121.00088,1,3285199,3288684,+
306,BUMA.1121.00069,1,1461363,1464845,-
306,BUMA.1121.00064,1,2381933,2385414,+
306,BUMA.1121.00105,1,2866188,2869717,-
306,BUMA.1121.00015,1,1531718,1535135,-
306,BUMA.1121.00059,1,1557882,1561451,+
306,BUMA.1121.00026,1,3384828,3388237,+
306,BUMA.1121.00022,1,2938043,2941492,+
306,BUMA.1121.00052,1,2330909,2334406,+
306,BUMA.1121.00101,1,113519,116995,-
306,BUMA.1121.00001,1,1710640,1714109,-
306,BUMA.1121.00038,1,1510002,1513475,+
306,BUMA.1121.00068,1,1109876,1113389,+
306,BUMA.1121.00099,1,4075267,4078739,-
306,BUMA.1121.00091,1,2144218,2147658,-
306,BUMA.1121.00098,1,995341,998859,+
306,BUMA.1121.00013,1,2611220,2614717,+
306,BUMA.1121.00049,1,3505797,3509358,-
306,BUMA.1121.00072,1,1481132,1484586,-
306,BUMA.1121.00076,1,2991242,2994743,-
306,BUMA.1121.00083,1,3294879,3298364,-
306,BUMA.1121.00078,1,3681666,3685175,-
306,BUMA.1121.00095,1,3335987,3339533,-
306,BUMA.1121.00077,1,1039843,1043311,+
306,BUMA.1121.00063,1,1505651,1509136,-
306,BUMA.1121.00061,1,1508565,1512050,-
306,BUMA.1121.00050,1,3183941,3187406,-
306,BUMA.1121.00081,1,1510065,1513538,+
306,BUMA.1121.00074,1,1487542,1491071,-
306,BUMA.1121.00062,1,2222993,2226526,-
306,BUMA.1121.00060,1,3930293,3933716,-
306,BUMA.1121.00070,1,1479558,1483043,-
306,BUMA.1121.00075,1,1819328,1822829,+
306,BUMA.1121.00041,1,3661841,3665260,+
306,BUMA.1121.00073,1,1506810,1510295,-
306,BUMA.1121.00017,1,2456100,2459541,+
306,BUMA.1121.00066,1,1482643,1486128,-
306,BUMA.1121.00107,1,2244065,2247527,+
306,BUMA.1121.00085,1,1927855,1931352,+
306,BUMA.1121.00030,1,2456132,2459573,+
306,BUMA.1121.00112,1,613261,616705,-
306,BUMA.1121.00002,1,93877,97350,+
306,BUMA.1121.00082,1,1639301,1642786,-
306,BUMA.1121.00014,1,439004,442514,-
306,BUMA.1121.00011,1,3287304,3290740,-
306,BUMA.1121.00019,1,2485994,2489435,+
306,BUMA.1121.00057,1,3449757,3453234,+
306,BUMA.1121.00018,1,2966162,2969650,+
306,BUMA.1121.00039,1,2474022,2477475,+
306,BUMA.1121.00016,1,478134,481603,+
306,BUMA.1121.00004,1,2520966,2524415,+
306,BUMA.1121.00005,1,1082558,1085993,+
306,BUMA.1121.00100,1,2985432,2989007,-
306,BUMA.1121.00006,1,1509985,1513458,+
305,BUMA.1121.00027,1,515362,525389,+
305,BUMA.1121.00025,1,293533,303696,-
305,BUMA.1121.00021,1,2965700,2975527,+
305,BUMA.1121.00023,1,675176,685083,+
305,BUMA.1121.00024,1,2509896,2519723,+
305,BUMA.1121.00033,1,483353,493276,+
305,BUMA.1121.00034,1,2548624,2558451,+
305,BUMA.1121.00036,1,1591520,1601371,-
305,BUMA.1121.00032,1,578074,587901,+
305,BUMA.1121.00009,1,3198417,3208318,-
305,BUMA.1121.00008,1,2522896,2532723,+
305,BUMA.1121.00003,1,864677,874713,+
305,BUMA.1121.00109,1,3531486,3541338,-
305,BUMA.1121.00053,1,2068295,2078193,+
305,BUMA.1121.00110,1,2443391,2453242,-
305,BUMA.1121.00104,1,2876666,2886574,-
305,BUMA.1121.00086,1,1197517,1207344,+
305,BUMA.1121.00092,1,1447036,1456863,-
305,BUMA.1121.00096,1,893703,903674,-
305,BUMA.1121.00054,1,2633199,2643073,-
305,BUMA.1121.00097,1,1561674,1571492,-
305,BUMA.1121.00093,1,3169419,3179246,+
305,BUMA.1121.00106,1,2103320,2113188,+
305,BUMA.1121.00010,1,59982,69864,+
305,BUMA.1121.00035,1,3482788,3492751,+
305,BUMA.1121.00108,1,3366703,3376507,+
305,BUMA.1121.00028,1,2511215,2521042,+
305,BUMA.1121.00094,1,2347342,2357282,+
305,BUMA.1121.00102,1,2966422,2976339,-
305,BUMA.1121.00111,1,2519626,2529555,+
305,BUMA.1121.00089,1,2317021,2326961,+
305,BUMA.1121.00084,1,2730713,2740692,+
305,BUMA.1121.00029,1,2595913,2605868,-
305,BUMA.1121.00012,1,1081841,1091764,+
305,BUMA.1121.00087,1,2109443,2119270,-
305,BUMA.1121.00043,1,2424081,2433980,+
305,BUMA.1121.00046,1,3063912,3073802,+
305,BUMA.1121.00037,1,969807,979738,+
305,BUMA.1121.00080,1,2360003,2370190,+
305,BUMA.1121.00079,1,2355947,2366023,+
305,BUMA.1121.00045,1,1688505,1698412,-
305,BUMA.1121.00071,1,1502060,1512039,-
305,BUMA.1121.00056,1,1599608,1609548,-
305,BUMA.1121.00065,1,2433349,2443314,+
305,BUMA.1121.00058,1,2202553,2212422,-
305,BUMA.1121.00007,1,1733139,1743032,-
305,BUMA.1121.00067,1,2045755,2055622,-
305,BUMA.1121.00090,1,444107,454111,+
305,BUMA.1121.00051,1,2329826,2339958,+
305,BUMA.1121.00020,1,2576102,2585929,+
305,BUMA.1121.00103,1,2070627,2080470,-
305,BUMA.1121.00048,1,1292639,1302513,+
305,BUMA.1121.00047,1,621050,631150,-
305,BUMA.1121.00042,1,1948715,1958582,+
305,BUMA.1121.00055,1,1958812,1968705,+
305,BUMA.1121.00031,1,3764594,3774757,+
305,BUMA.1121.00040,1,2521182,2531080,+
305,BUMA.1121.00044,1,1776737,1786564,+
305,BUMA.1121.00088,1,3275291,3285197,+
305,BUMA.1121.00069,1,1464846,1474825,-
305,BUMA.1121.00064,1,2372063,2381931,+
305,BUMA.1121.00105,1,2869718,2879657,-
305,BUMA.1121.00015,1,1535136,1545050,-
305,BUMA.1121.00059,1,1548037,1557880,+
305,BUMA.1121.00026,1,3374943,3384826,+
305,BUMA.1121.00022,1,2928222,2938041,+
305,BUMA.1121.00052,1,2321041,2330907,+
305,BUMA.1121.00101,1,116996,126888,-
305,BUMA.1121.00001,1,1714110,1724057,-
305,BUMA.1121.00038,1,1500126,1510000,+
305,BUMA.1121.00068,1,1099945,1109874,+
305,BUMA.1121.00099,1,4078740,4088575,-
305,BUMA.1121.00091,1,2147659,2157655,-
305,BUMA.1121.00098,1,985535,995339,+
305,BUMA.1121.00013,1,2601352,2611218,+
305,BUMA.1121.00049,1,3509359,3519227,-
305,BUMA.1121.00072,1,1484587,1494566,-
305,BUMA.1121.00076,1,2994744,3004653,-
305,BUMA.1121.00083,1,3298365,3308344,-
305,BUMA.1121.00078,1,3685176,3695128,-
305,BUMA.1121.00095,1,3339534,3349354,-
305,BUMA.1121.00077,1,1029990,1039841,+
305,BUMA.1121.00063,1,1509137,1519116,-
305,BUMA.1121.00061,1,1512051,1522014,-
305,BUMA.1121.00050,1,3187407,3197297,-
305,BUMA.1121.00081,1,1500189,1510063,+
305,BUMA.1121.00074,1,1491072,1500932,-
305,BUMA.1121.00062,1,2226527,2236362,-
305,BUMA.1121.00060,1,3935335,3945257,-
305,BUMA.1121.00070,1,1483044,1492926,-
305,BUMA.1121.00075,1,1809418,1819326,+
305,BUMA.1121.00041,1,3651876,3661839,+
305,BUMA.1121.00073,1,1510296,1520178,-
305,BUMA.1121.00017,1,2446271,2456098,+
305,BUMA.1121.00066,1,1486129,1496108,-
305,BUMA.1121.00107,1,2234251,2244063,+
305,BUMA.1121.00085,1,1917987,1927853,+
305,BUMA.1121.00030,1,2446303,2456130,+
305,BUMA.1121.00112,1,616706,626503,-
305,BUMA.1121.00002,1,84033,93875,+
305,BUMA.1121.00082,1,1642787,1652766,-
305,BUMA.1121.00014,1,442515,452566,-
305,BUMA.1121.00011,1,3290741,3300610,-
305,BUMA.1121.00019,1,2476165,2485992,+
305,BUMA.1121.00057,1,3439880,3449755,+
305,BUMA.1121.00018,1,2955989,2966160,+
305,BUMA.1121.00039,1,2464025,2474020,+
305,BUMA.1121.00016,1,468200,478132,+
305,BUMA.1121.00004,1,2511137,2520964,+
305,BUMA.1121.00005,1,1072705,1082556,+
305,BUMA.1121.00100,1,2989008,2998948,-
305,BUMA.1121.00006,1,1500109,1509983,+
304,BUMA.1121.00027,1,498702,515054,+
304,BUMA.1121.00025,1,304005,320362,-
304,BUMA.1121.00021,1,2949042,2965392,+
304,BUMA.1121.00023,1,658510,674868,+
304,BUMA.1121.00024,1,2493223,2509588,+
304,BUMA.1121.00033,1,466685,483045,+
304,BUMA.1121.00034,1,2531951,2548316,+
304,BUMA.1121.00036,1,1601680,1618044,-
304,BUMA.1121.00032,1,561401,577766,+
304,BUMA.1121.00009,1,3208627,3224994,-
304,BUMA.1121.00008,1,2506223,2522588,+
304,BUMA.1121.00003,1,847989,864369,+
304,BUMA.1121.00109,1,3541647,3558063,-
304,BUMA.1121.00053,1,2051627,2067987,+
304,BUMA.1121.00110,1,2453551,2469928,-
304,BUMA.1121.00104,1,2886883,2903250,-
304,BUMA.1121.00086,1,1180835,1197209,+
304,BUMA.1121.00092,1,1457172,1473529,-
304,BUMA.1121.00096,1,903983,920363,-
304,BUMA.1121.00054,1,2643382,2659746,-
304,BUMA.1121.00097,1,1571801,1588195,-
304,BUMA.1121.00093,1,3152753,3169111,+
304,BUMA.1121.00106,1,2086652,2103012,+
304,BUMA.1121.00010,1,43309,59674,+
304,BUMA.1121.00035,1,3466112,3482480,+
304,BUMA.1121.00108,1,3350032,3366395,+
304,BUMA.1121.00028,1,2494542,2510907,+
304,BUMA.1121.00094,1,2330667,2347034,+
304,BUMA.1121.00102,1,2976648,2992889,-
304,BUMA.1121.00111,1,2502949,2519318,+
304,BUMA.1121.00089,1,2300346,2316713,+
304,BUMA.1121.00084,1,2714039,2730405,+
304,BUMA.1121.00029,1,2606177,2622533,-
304,BUMA.1121.00012,1,1065175,1081533,+
304,BUMA.1121.00087,1,2119579,2135952,-
304,BUMA.1121.00043,1,2407413,2423773,+
304,BUMA.1121.00046,1,3047239,3063604,+
304,BUMA.1121.00037,1,953132,969499,+
304,BUMA.1121.00080,1,2343328,2359695,+
304,BUMA.1121.00079,1,2339273,2355639,+
304,BUMA.1121.00045,1,1698721,1715089,-
304,BUMA.1121.00071,1,1512348,1528702,-
304,BUMA.1121.00056,1,1609857,1626223,-
304,BUMA.1121.00065,1,2416674,2433041,+
304,BUMA.1121.00058,1,2212731,2229089,-
304,BUMA.1121.00007,1,1743341,1759720,-
304,BUMA.1121.00067,1,2055931,2072214,-
304,BUMA.1121.00090,1,427439,443799,+
304,BUMA.1121.00051,1,2313152,2329518,+
304,BUMA.1121.00020,1,2559429,2575794,+
304,BUMA.1121.00103,1,2080779,2097146,-
304,BUMA.1121.00048,1,1275966,1292331,+
304,BUMA.1121.00047,1,631459,647825,-
304,BUMA.1121.00042,1,1932042,1948407,+
304,BUMA.1121.00055,1,1942153,1958504,+
304,BUMA.1121.00031,1,3747929,3764286,+
304,BUMA.1121.00040,1,2504510,2520874,+
304,BUMA.1121.00044,1,1760064,1776429,+
304,BUMA.1121.00088,1,3258820,3274983,+
304,BUMA.1121.00069,1,1475134,1491485,-
304,BUMA.1121.00064,1,2355395,2371755,+
304,BUMA.1121.00105,1,2879966,2896311,-
304,BUMA.1121.00015,1,1545359,1561723,-
304,BUMA.1121.00059,1,1531375,1547729,+
304,BUMA.1121.00026,1,3358270,3374635,+
304,BUMA.1121.00022,1,2911549,2927914,+
304,BUMA.1121.00052,1,2304368,2320733,+
304,BUMA.1121.00101,1,127197,143586,-
304,BUMA.1121.00001,1,1724366,1740733,-
304,BUMA.1121.00038,1,1483453,1499818,+
304,BUMA.1121.00068,1,1083244,1099637,+
304,BUMA.1121.00099,1,1,16393,-
304,BUMA.1121.00091,1,2157964,2174338,-
304,BUMA.1121.00098,1,968863,985227,+
304,BUMA.1121.00013,1,2584679,2601044,+
304,BUMA.1121.00049,1,3519536,3535895,-
304,BUMA.1121.00072,1,1494875,1511228,-
304,BUMA.1121.00076,1,3004962,3021328,-
304,BUMA.1121.00083,1,3308653,3325007,-
304,BUMA.1121.00078,1,3695437,3711810,-
304,BUMA.1121.00095,1,3349663,3366064,-
304,BUMA.1121.00077,1,1013304,1029682,+
304,BUMA.1121.00063,1,1519425,1535775,-
304,BUMA.1121.00061,1,1522323,1538677,-
304,BUMA.1121.00050,1,3197606,3213970,-
304,BUMA.1121.00081,1,1483516,1499881,+
304,BUMA.1121.00074,1,1501241,1517524,-
304,BUMA.1121.00062,1,2236671,2253027,-
304,BUMA.1121.00060,1,3945566,3961934,-
304,BUMA.1121.00070,1,1493235,1509589,-
304,BUMA.1121.00075,1,1792743,1809110,+
304,BUMA.1121.00041,1,3635212,3651568,+
304,BUMA.1121.00073,1,1520487,1536841,-
304,BUMA.1121.00017,1,2429598,2445963,+
304,BUMA.1121.00066,1,1496417,1512771,-
304,BUMA.1121.00107,1,2217572,2233943,+
304,BUMA.1121.00085,1,1901314,1917679,+
304,BUMA.1121.00030,1,2429630,2445995,+
304,BUMA.1121.00112,1,626812,643234,-
304,BUMA.1121.00002,1,67360,83725,+
304,BUMA.1121.00082,1,1653075,1669429,-
304,BUMA.1121.00014,1,452875,469232,-
304,BUMA.1121.00011,1,3300919,3317293,-
304,BUMA.1121.00019,1,2459492,2475857,+
304,BUMA.1121.00057,1,3423217,3439572,+
304,BUMA.1121.00018,1,2939323,2955681,+
304,BUMA.1121.00039,1,2447359,2463717,+
304,BUMA.1121.00016,1,451525,467892,+
304,BUMA.1121.00004,1,2494464,2510829,+
304,BUMA.1121.00005,1,1056010,1072397,+
304,BUMA.1121.00100,1,2999257,3015619,-
304,BUMA.1121.00006,1,1483436,1499801,+
303,BUMA.1121.00027,1,483948,496817,+
303,BUMA.1121.00025,1,322248,335121,-
303,BUMA.1121.00021,1,2934167,2947157,+
303,BUMA.1121.00023,1,643751,656625,+
303,BUMA.1121.00024,1,2478476,2491338,+
303,BUMA.1121.00033,1,451927,464800,+
303,BUMA.1121.00034,1,2517204,2530066,+
303,BUMA.1121.00036,1,1619930,1632791,-
303,BUMA.1121.00032,1,546654,559516,+
303,BUMA.1121.00009,1,3226880,3239767,-
303,BUMA.1121.00008,1,2491476,2504338,+
303,BUMA.1121.00003,1,833219,846104,+
303,BUMA.1121.00109,1,3559949,3572835,-
303,BUMA.1121.00053,1,2036853,2049742,+
303,BUMA.1121.00110,1,2471814,2484717,-
303,BUMA.1121.00104,1,2905136,2918122,-
303,BUMA.1121.00086,1,1166088,1178950,+
303,BUMA.1121.00092,1,1475415,1488303,-
303,BUMA.1121.00096,1,922249,935138,-
303,BUMA.1121.00054,1,2661632,2674493,-
303,BUMA.1121.00097,1,1590081,1603014,-
303,BUMA.1121.00093,1,3137979,3150868,+
303,BUMA.1121.00106,1,2071877,2084767,+
303,BUMA.1121.00010,1,28563,41424,+
303,BUMA.1121.00035,1,3451353,3464227,+
303,BUMA.1121.00108,1,3335226,3348147,+
303,BUMA.1121.00028,1,2479795,2492657,+
303,BUMA.1121.00094,1,2315884,2328782,+
303,BUMA.1121.00102,1,2994775,3007663,-
303,BUMA.1121.00111,1,2488190,2501064,+
303,BUMA.1121.00089,1,2285554,2298461,+
303,BUMA.1121.00084,1,2699264,2712154,+
303,BUMA.1121.00029,1,2624419,2637292,-
303,BUMA.1121.00012,1,1050416,1063290,+
303,BUMA.1121.00087,1,2137838,2150699,-
303,BUMA.1121.00043,1,2392560,2405528,+
303,BUMA.1121.00046,1,3032492,3045354,+
303,BUMA.1121.00037,1,938373,951247,+
303,BUMA.1121.00080,1,2328555,2341443,+
303,BUMA.1121.00079,1,2324500,2337388,+
303,BUMA.1121.00045,1,1716975,1729888,-
303,BUMA.1121.00071,1,1530588,1543462,-
303,BUMA.1121.00056,1,1628109,1641015,-
303,BUMA.1121.00065,1,2401899,2414789,+
303,BUMA.1121.00058,1,2230975,2243854,-
303,BUMA.1121.00007,1,1761606,1774483,-
303,BUMA.1121.00067,1,2074100,2086989,-
303,BUMA.1121.00090,1,412688,425554,+
303,BUMA.1121.00051,1,2298378,2311267,+
303,BUMA.1121.00020,1,2544682,2557544,+
303,BUMA.1121.00103,1,2099032,2111908,-
303,BUMA.1121.00048,1,1261219,1274081,+
303,BUMA.1121.00047,1,649711,662599,-
303,BUMA.1121.00042,1,1917295,1930157,+
303,BUMA.1121.00055,1,1927372,1940268,+
303,BUMA.1121.00031,1,3733143,3746044,+
303,BUMA.1121.00040,1,2489764,2502625,+
303,BUMA.1121.00044,1,1745317,1758179,+
303,BUMA.1121.00088,1,3244045,3256935,+
303,BUMA.1121.00069,1,1493371,1506245,-
303,BUMA.1121.00064,1,2340625,2353510,+
303,BUMA.1121.00105,1,2898197,2911073,-
303,BUMA.1121.00015,1,1563609,1576470,-
303,BUMA.1121.00059,1,1516604,1529490,+
303,BUMA.1121.00026,1,3343524,3356385,+
303,BUMA.1121.00022,1,2896787,2909664,+
303,BUMA.1121.00052,1,2289621,2302483,+
303,BUMA.1121.00101,1,145472,158363,-
303,BUMA.1121.00001,1,1742619,1755491,-
303,BUMA.1121.00038,1,1468706,1481568,+
303,BUMA.1121.00068,1,1068473,1081359,+
303,BUMA.1121.00099,1,18279,31168,-
303,BUMA.1121.00091,1,2176224,2189140,-
303,BUMA.1121.00098,1,954103,966978,+
303,BUMA.1121.00013,1,2569932,2582794,+
303,BUMA.1121.00049,1,3537781,3550659,-
303,BUMA.1121.00072,1,1513114,1525988,-
303,BUMA.1121.00076,1,3023214,3036093,-
303,BUMA.1121.00083,1,3326893,3339767,-
303,BUMA.1121.00078,1,3713696,3726580,-
303,BUMA.1121.00095,1,3367950,3380836,-
303,BUMA.1121.00077,1,998515,1011419,+
303,BUMA.1121.00063,1,1537661,1550535,-
303,BUMA.1121.00061,1,1540563,1553379,-
303,BUMA.1121.00050,1,3215856,3228717,-
303,BUMA.1121.00081,1,1468769,1481631,+
303,BUMA.1121.00074,1,1519410,1532299,-
303,BUMA.1121.00062,1,2254913,2267804,-
303,BUMA.1121.00060,1,3963820,3976733,-
303,BUMA.1121.00070,1,1511475,1524316,-
303,BUMA.1121.00075,1,1777980,1790858,+
303,BUMA.1121.00041,1,3620442,3633327,+
303,BUMA.1121.00073,1,1538727,1551592,-
303,BUMA.1121.00017,1,2414851,2427713,+
303,BUMA.1121.00066,1,1514657,1527531,-
303,BUMA.1121.00107,1,2202798,2215680,+
303,BUMA.1121.00085,1,1886567,1899429,+
303,BUMA.1121.00030,1,2414883,2427745,+
303,BUMA.1121.00112,1,645127,657994,-
303,BUMA.1121.00002,1,52613,65475,+
303,BUMA.1121.00082,1,1671315,1684189,-
303,BUMA.1121.00014,1,471118,483991,-
303,BUMA.1121.00011,1,3319179,3332052,-
303,BUMA.1121.00019,1,2444745,2457607,+
303,BUMA.1121.00057,1,3408457,3421332,+
303,BUMA.1121.00018,1,2924564,2937438,+
303,BUMA.1121.00039,1,2432600,2445474,+
303,BUMA.1121.00016,1,436775,449640,+
303,BUMA.1121.00004,1,2479717,2492579,+
303,BUMA.1121.00005,1,1041245,1054137,+
303,BUMA.1121.00100,1,3017505,3030393,-
303,BUMA.1121.00006,1,1468689,1481551,+
301,BUMA.1121.00027,1,452104,474760,+
301,BUMA.1121.00025,1,344269,366928,-
301,BUMA.1121.00021,1,2902408,2925050,+
301,BUMA.1121.00023,1,612044,634666,+
301,BUMA.1121.00024,1,2450990,2473622,+
301,BUMA.1121.00033,1,420194,442820,+
301,BUMA.1121.00034,1,2489718,2512350,+
301,BUMA.1121.00036,1,1638727,1661360,-
301,BUMA.1121.00032,1,519168,541800,+
301,BUMA.1121.00009,1,3248873,3271486,-
301,BUMA.1121.00008,1,2463990,2486622,+
301,BUMA.1121.00003,1,801356,824101,+
301,BUMA.1121.00109,1,3581959,3604631,-
301,BUMA.1121.00053,1,2004999,2027784,+
301,BUMA.1121.00110,1,2493873,2516506,-
301,BUMA.1121.00104,1,2927294,2950027,-
301,BUMA.1121.00086,1,1138579,1161211,+
301,BUMA.1121.00092,1,1497456,1520074,-
301,BUMA.1121.00096,1,944339,966959,-
301,BUMA.1121.00054,1,2679371,2702004,-
301,BUMA.1121.00097,1,1612112,1634732,-
301,BUMA.1121.00093,1,3106209,3128826,+
301,BUMA.1121.00106,1,2040021,2062762,+
301,BUMA.1121.00010,1,80,22712,+
301,BUMA.1121.00035,1,3419577,3442212,+
301,BUMA.1121.00108,1,3303487,3326091,+
301,BUMA.1121.00028,1,2452309,2474941,+
301,BUMA.1121.00094,1,2284036,2306768,+
301,BUMA.1121.00102,1,3016760,3039450,-
301,BUMA.1121.00111,1,2456455,2479073,+
301,BUMA.1121.00089,1,2253562,2276294,+
301,BUMA.1121.00084,1,2667411,2690153,+
301,BUMA.1121.00029,1,2646457,2669093,-
301,BUMA.1121.00012,1,1018697,1041315,+
301,BUMA.1121.00087,1,2155576,2178209,-
301,BUMA.1121.00043,1,2360712,2383339,+
301,BUMA.1121.00046,1,2566733,2589366,-
301,BUMA.1121.00037,1,906678,929304,+
301,BUMA.1121.00080,1,2296664,2319395,+
301,BUMA.1121.00079,1,2292560,2315284,+
301,BUMA.1121.00045,1,1738947,1761590,-
301,BUMA.1121.00071,1,1552548,1575290,-
301,BUMA.1121.00056,1,1650259,1672992,-
301,BUMA.1121.00065,1,2370149,2392781,+
301,BUMA.1121.00058,1,2252946,2275679,-
301,BUMA.1121.00007,1,1783662,1806341,-
301,BUMA.1121.00067,1,2096233,2118971,-
301,BUMA.1121.00090,1,380944,403571,+
301,BUMA.1121.00051,1,2266395,2289125,+
301,BUMA.1121.00020,1,2517196,2539828,+
301,BUMA.1121.00103,1,2121003,2143660,-
301,BUMA.1121.00048,1,1233709,1256341,+
301,BUMA.1121.00047,1,671815,694547,-
301,BUMA.1121.00042,1,1890464,1913083,+
301,BUMA.1121.00055,1,1895563,1918238,+
301,BUMA.1121.00031,1,3701322,3723954,+
301,BUMA.1121.00040,1,1891202,1913826,-
301,BUMA.1121.00044,1,1717831,1740463,+
301,BUMA.1121.00088,1,3212202,3234934,+
301,BUMA.1121.00069,1,1515331,1538084,-
301,BUMA.1121.00064,1,2308756,2331493,+
301,BUMA.1121.00105,1,2920205,2942833,-
301,BUMA.1121.00015,1,1581332,1603965,-
301,BUMA.1121.00059,1,1484795,1507526,+
301,BUMA.1121.00026,1,3315702,3338321,+
301,BUMA.1121.00022,1,2869301,2891933,+
301,BUMA.1121.00052,1,2262208,2284840,+
301,BUMA.1121.00101,1,167463,190086,-
301,BUMA.1121.00001,1,1764672,1787298,-
301,BUMA.1121.00038,1,1441196,1463828,+
301,BUMA.1121.00068,1,1035399,1058043,+
301,BUMA.1121.00099,1,40310,62926,-
301,BUMA.1121.00091,1,2198289,2220933,-
301,BUMA.1121.00098,1,922386,945013,+
301,BUMA.1121.00013,1,2542406,2565038,+
301,BUMA.1121.00049,1,3559759,3582507,-
301,BUMA.1121.00072,1,1535074,1557782,-
301,BUMA.1121.00076,1,3045179,3067828,-
301,BUMA.1121.00083,1,3348853,3371637,-
301,BUMA.1121.00078,1,3735759,3758350,-
301,BUMA.1121.00095,1,3390007,3412663,-
301,BUMA.1121.00077,1,966729,989359,+
301,BUMA.1121.00063,1,1559621,1582374,-
301,BUMA.1121.00061,1,1562465,1585218,-
301,BUMA.1121.00050,1,162371,185003,+
301,BUMA.1121.00081,1,1441259,1463891,+
301,BUMA.1121.00074,1,1541390,1564143,-
301,BUMA.1121.00062,1,2276895,2299511,-
301,BUMA.1121.00060,1,3985792,4008435,-
301,BUMA.1121.00070,1,1533402,1556151,-
301,BUMA.1121.00075,1,1746249,1768896,+
301,BUMA.1121.00041,1,3588645,3611294,+
301,BUMA.1121.00073,1,1560678,1583451,-
301,BUMA.1121.00017,1,2387365,2409997,+
301,BUMA.1121.00066,1,1536617,1559370,-
301,BUMA.1121.00107,1,2171056,2193656,+
301,BUMA.1121.00085,1,1859154,1881786,+
301,BUMA.1121.00030,1,2387399,2410029,+
301,BUMA.1121.00112,1,667163,689774,-
301,BUMA.1121.00002,1,24130,46762,+
301,BUMA.1121.00082,1,1693275,1716059,-
301,BUMA.1121.00014,1,493052,515678,-
301,BUMA.1121.00011,1,3341311,3363954,-
301,BUMA.1121.00019,1,2417259,2439891,+
301,BUMA.1121.00057,1,3376582,3399237,+
301,BUMA.1121.00018,1,2892744,2915432,+
301,BUMA.1121.00039,1,2400825,2423466,+
301,BUMA.1121.00016,1,404974,427586,+
301,BUMA.1121.00004,1,2452231,2474863,+
301,BUMA.1121.00005,1,1009486,1032143,+
301,BUMA.1121.00100,1,3039566,3062163,-
301,BUMA.1121.00006,1,1441179,1463811,+
300,BUMA.1121.00027,1,448549,451857,+
300,BUMA.1121.00025,1,367163,370477,-
300,BUMA.1121.00021,1,2898846,2902161,+
300,BUMA.1121.00023,1,608477,611791,+
300,BUMA.1121.00024,1,2447466,2450774,+
300,BUMA.1121.00033,1,416640,419954,+
300,BUMA.1121.00034,1,2486194,2489502,+
300,BUMA.1121.00036,1,1661576,1664883,-
300,BUMA.1121.00032,1,515644,518952,+
300,BUMA.1121.00009,1,3271744,3275057,-
300,BUMA.1121.00008,1,2460466,2463774,+
300,BUMA.1121.00003,1,797795,801108,+
300,BUMA.1121.00109,1,3604896,3608209,-
300,BUMA.1121.00053,1,2001472,2004767,+
300,BUMA.1121.00110,1,2516724,2520037,-
300,BUMA.1121.00104,1,2950283,2953580,-
300,BUMA.1121.00086,1,1135055,1138363,+
300,BUMA.1121.00092,1,1520333,1523646,-
300,BUMA.1121.00096,1,967194,970507,-
300,BUMA.1121.00054,1,2702220,2705527,-
300,BUMA.1121.00097,1,1634961,1638274,-
300,BUMA.1121.00093,1,3102636,3105950,+
300,BUMA.1121.00106,1,2036463,2039771,+
300,BUMA.1121.00010,1,3529881,3533189,+
300,BUMA.1121.00035,1,3416015,3419329,+
300,BUMA.1121.00108,1,3299915,3303229,+
300,BUMA.1121.00028,1,2448785,2452093,+
300,BUMA.1121.00094,1,2280484,2283792,+
300,BUMA.1121.00102,1,3039706,3042997,-
300,BUMA.1121.00111,1,2452880,2456196,+
300,BUMA.1121.00089,1,2250010,2253318,+
300,BUMA.1121.00084,1,2663866,2667164,+
300,BUMA.1121.00029,1,2669341,2672654,-
300,BUMA.1121.00012,1,1015136,1018450,+
300,BUMA.1121.00087,1,2178425,2181732,-
300,BUMA.1121.00043,1,2357157,2360471,+
300,BUMA.1121.00046,1,2589582,2592889,-
300,BUMA.1121.00037,1,903111,906425,+
300,BUMA.1121.00080,1,2293106,2296414,+
300,BUMA.1121.00079,1,2289000,2292314,+
300,BUMA.1121.00045,1,1761843,1765156,-
300,BUMA.1121.00071,1,1575543,1578841,-
300,BUMA.1121.00056,1,1673236,1676543,-
300,BUMA.1121.00065,1,2366619,2369921,+
300,BUMA.1121.00058,1,2275932,2279245,-
300,BUMA.1121.00007,1,1806594,1809902,-
300,BUMA.1121.00067,1,2119218,2122525,-
300,BUMA.1121.00090,1,377383,380697,+
300,BUMA.1121.00051,1,2262837,2266145,+
