block,species,chr,chr_beg,chr_end,orientation
322,BUMA.1121.00016,2,291701,373822,-
322,BUMA.1121.00099,2,372536,454387,+
322,BUMA.1121.00094,2,230649,312555,+
322,BUMA.1121.00093,2,2631255,2713171,-
322,BUMA.1121.00097,2,28055,109900,+
322,BUMA.1121.00109,2,1153041,1235070,-
322,BUMA.1121.00018,2,399176,481162,-
322,BUMA.1121.00110,2,100733,182496,+
322,BUMA.1121.00079,2,232038,313885,+
322,BUMA.1121.00075,2,2547590,2629267,-
322,BUMA.1121.00066,2,229540,311387,+
322,BUMA.1121.00089,2,231752,313654,+
322,BUMA.1121.00057,2,1784658,1866480,-
322,BUMA.1121.00090,2,1133608,1215592,+
322,BUMA.1121.00027,2,1283531,1365306,+
322,BUMA.1121.00062,2,1465297,1547274,-
322,BUMA.1121.00091,2,166748,248524,-
322,BUMA.1121.00031,2,2569454,2651378,+
322,BUMA.1121.00096,2,391570,473646,+
322,BUMA.1121.00073,2,222683,304460,+
322,BUMA.1121.00103,2,2102791,2184478,+
322,BUMA.1121.00111,2,2671685,2753298,+
322,BUMA.1121.00007,2,241936,323666,+
322,BUMA.1121.00072,2,222050,303770,+
322,BUMA.1121.00071,2,223625,305423,+
322,BUMA.1121.00077,2,176832,258604,-
322,BUMA.1121.00003,2,1613237,1695104,+
322,BUMA.1121.00074,2,935487,1017550,-
322,BUMA.1121.00060,2,1843838,1926011,-
322,BUMA.1121.00088,2,183062,265184,+
322,BUMA.1121.00053,2,458367,540666,+
322,BUMA.1121.00070,2,222719,304457,+
322,BUMA.1121.00049,2,2041870,2123948,+
322,BUMA.1121.00078,2,2915512,2997127,-
322,BUMA.1121.00035,2,1144778,1227229,-
322,BUMA.1121.00069,2,222145,303923,+
322,BUMA.1121.00102,2,232169,314619,+
322,BUMA.1121.00112,2,879289,961188,-
322,BUMA.1121.00068,2,1951086,2033091,+
322,BUMA.1121.00076,2,1116363,1198076,+
322,BUMA.1121.00101,2,3150741,3232557,-
322,BUMA.1121.00105,2,2196371,2278194,-
322,BUMA.1121.00084,2,2070440,2152353,+
322,BUMA.1121.00014,2,237300,319172,+
322,BUMA.1121.00104,1,337198,419273,+
322,BUMA.1121.00061,2,213488,295316,+
322,BUMA.1121.00063,2,222649,304502,+
322,BUMA.1121.00058,2,794591,876568,+
322,BUMA.1121.00098,2,438616,520845,+
322,BUMA.1121.00092,2,231736,313652,+
322,BUMA.1121.00059,1,167074,249120,-
322,BUMA.1121.00043,1,2135844,2218028,-
322,BUMA.1121.00065,2,232704,314693,+
322,BUMA.1121.00064,2,231403,313407,+
322,BUMA.1121.00047,2,1162377,1244403,+
322,BUMA.1121.00037,2,485900,568086,+
322,BUMA.1121.00106,2,2646580,2728539,+
322,BUMA.1121.00051,2,232066,313923,+
322,BUMA.1121.00045,2,80468,162648,+
322,BUMA.1121.00039,1,492560,574559,-
322,BUMA.1121.00056,2,578010,659925,-
322,BUMA.1121.00055,2,2372300,2454069,-
322,BUMA.1121.00095,2,2290072,2371914,+
322,BUMA.1121.00082,2,231981,313981,+
322,BUMA.1121.00029,1,1059950,1142349,-
322,BUMA.1121.00001,2,1949274,2031751,-
322,BUMA.1121.00108,2,469774,551484,+
322,BUMA.1121.00083,2,2028930,2110938,+
322,BUMA.1121.00080,2,232004,313722,+
322,BUMA.1121.00012,2,1513811,1595731,-
321,BUMA.1121.00011,2,2032992,2047087,+
321,BUMA.1121.00009,2,2062507,2076598,+
321,BUMA.1121.00041,1,1105773,1119846,+
321,BUMA.1121.00023,2,269541,283634,+
321,BUMA.1121.00067,2,579501,593596,-
321,BUMA.1121.00021,2,675820,689913,+
321,BUMA.1121.00107,2,436210,450303,-
321,BUMA.1121.00025,1,1835439,1849532,+
321,BUMA.1121.00033,2,884009,898102,+
321,BUMA.1121.00005,2,528119,542209,-
321,BUMA.1121.00100,2,1328628,1342728,+
321,BUMA.1121.00016,2,376159,390259,-
321,BUMA.1121.00099,2,356106,370199,+
321,BUMA.1121.00094,2,214218,228312,+
321,BUMA.1121.00093,2,2715508,2729603,-
321,BUMA.1121.00097,2,11624,25718,+
321,BUMA.1121.00109,2,1237407,1251445,-
321,BUMA.1121.00018,2,483499,497593,-
321,BUMA.1121.00110,2,84320,98396,+
321,BUMA.1121.00079,2,215608,229701,+
321,BUMA.1121.00075,2,2631604,2645698,-
321,BUMA.1121.00066,2,213110,227203,+
321,BUMA.1121.00089,2,215321,229415,+
321,BUMA.1121.00057,2,1868817,1882912,-
321,BUMA.1121.00090,2,1117178,1131271,+
321,BUMA.1121.00027,2,1267100,1281194,+
321,BUMA.1121.00062,2,1549611,1563703,-
321,BUMA.1121.00091,2,250861,264950,-
321,BUMA.1121.00031,2,2553021,2567117,+
321,BUMA.1121.00096,2,375139,389233,+
321,BUMA.1121.00073,2,206253,220346,+
321,BUMA.1121.00103,2,2086359,2100454,+
321,BUMA.1121.00111,2,2655256,2669348,+
321,BUMA.1121.00007,2,225505,239599,+
321,BUMA.1121.00072,2,205622,219713,+
321,BUMA.1121.00071,2,207194,221288,+
321,BUMA.1121.00077,2,260943,275019,-
321,BUMA.1121.00003,2,1596807,1610900,+
321,BUMA.1121.00074,2,1019887,1033982,-
321,BUMA.1121.00060,2,1928348,1942443,-
321,BUMA.1121.00088,2,166631,180725,+
321,BUMA.1121.00053,2,441937,456030,+
321,BUMA.1121.00070,2,206289,220382,+
321,BUMA.1121.00049,2,2025442,2039533,+
321,BUMA.1121.00078,2,2999464,3013555,-
321,BUMA.1121.00035,2,1229566,1243660,-
321,BUMA.1121.00069,2,205716,219808,+
321,BUMA.1121.00102,2,215741,229832,+
321,BUMA.1121.00112,2,963525,977620,-
321,BUMA.1121.00068,2,1934658,1948749,+
321,BUMA.1121.00076,2,1099932,1114026,+
321,BUMA.1121.00101,2,3234894,3248948,-
321,BUMA.1121.00105,2,2280531,2294626,-
321,BUMA.1121.00084,2,2054009,2068103,+
321,BUMA.1121.00014,2,220870,234963,+
321,BUMA.1121.00104,1,320768,334861,+
321,BUMA.1121.00061,2,197058,211151,+
321,BUMA.1121.00063,2,206218,220312,+
321,BUMA.1121.00058,2,778160,792254,+
321,BUMA.1121.00098,2,422178,436279,+
321,BUMA.1121.00092,2,215305,229399,+
321,BUMA.1121.00059,1,251457,265552,-
321,BUMA.1121.00043,1,2220365,2234459,-
321,BUMA.1121.00065,2,216273,230367,+
321,BUMA.1121.00064,2,214972,229066,+
321,BUMA.1121.00047,2,1145946,1160040,+
321,BUMA.1121.00037,2,469470,483563,+
321,BUMA.1121.00106,2,2630149,2644243,+
321,BUMA.1121.00051,2,215635,229729,+
321,BUMA.1121.00045,2,64037,78131,+
321,BUMA.1121.00039,1,576896,590988,-
321,BUMA.1121.00056,2,662262,676357,-
321,BUMA.1121.00055,2,2456406,2470497,-
321,BUMA.1121.00095,2,2273640,2287735,+
321,BUMA.1121.00082,2,215550,229644,+
321,BUMA.1121.00029,1,1144686,1158780,-
321,BUMA.1121.00001,2,2034088,2048182,-
321,BUMA.1121.00108,2,453344,467437,+
321,BUMA.1121.00083,2,2012499,2026593,+
321,BUMA.1121.00080,2,215573,229667,+
321,BUMA.1121.00012,2,1598068,1612160,-
320,BUMA.1121.00011,2,2022245,2032990,+
320,BUMA.1121.00009,2,2051780,2062505,+
320,BUMA.1121.00041,1,1095027,1105771,+
320,BUMA.1121.00023,2,258797,269539,+
320,BUMA.1121.00067,2,593597,604354,-
320,BUMA.1121.00021,2,665076,675818,+
320,BUMA.1121.00107,2,450304,461054,-
320,BUMA.1121.00025,1,1824710,1835437,+
320,BUMA.1121.00033,2,873266,884007,+
320,BUMA.1121.00005,2,542210,552952,-
320,BUMA.1121.00100,2,1317878,1328626,+
320,BUMA.1121.00016,2,390260,401007,-
320,BUMA.1121.00099,2,345361,356104,+
320,BUMA.1121.00094,2,203464,214216,+
320,BUMA.1121.00093,2,2729604,2740351,-
320,BUMA.1121.00097,2,875,11622,+
320,BUMA.1121.00109,2,1251446,1262212,-
320,BUMA.1121.00018,2,497594,508322,-
320,BUMA.1121.00110,2,73643,84318,+
320,BUMA.1121.00079,2,204860,215606,+
320,BUMA.1121.00075,2,2645699,2656454,-
320,BUMA.1121.00066,2,202360,213108,+
320,BUMA.1121.00089,2,204560,215319,+
320,BUMA.1121.00057,2,1882913,1893662,-
320,BUMA.1121.00090,2,1106434,1117176,+
320,BUMA.1121.00027,2,1256351,1267098,+
320,BUMA.1121.00062,2,1563704,1574459,-
320,BUMA.1121.00091,2,264951,275698,-
320,BUMA.1121.00031,2,2542288,2553019,+
320,BUMA.1121.00096,2,364392,375137,+
320,BUMA.1121.00073,2,195510,206251,+
320,BUMA.1121.00103,2,2075611,2086357,+
320,BUMA.1121.00111,2,2644523,2655254,+
320,BUMA.1121.00007,2,214743,225503,+
320,BUMA.1121.00072,2,194873,205620,+
320,BUMA.1121.00071,2,196444,207192,+
320,BUMA.1121.00077,2,275020,285695,-
320,BUMA.1121.00003,2,1586066,1596805,+
320,BUMA.1121.00074,2,1033983,1044684,-
320,BUMA.1121.00060,2,1942444,1953188,-
320,BUMA.1121.00088,2,155905,166629,+
320,BUMA.1121.00053,2,431188,441935,+
320,BUMA.1121.00070,2,195544,206287,+
320,BUMA.1121.00049,2,2014781,2025440,+
320,BUMA.1121.00078,2,3013556,3024298,-
320,BUMA.1121.00035,2,1243661,1254415,-
320,BUMA.1121.00069,2,194966,205714,+
320,BUMA.1121.00102,2,204995,215739,+
320,BUMA.1121.00112,2,977621,988349,-
320,BUMA.1121.00068,2,1923894,1934656,+
320,BUMA.1121.00076,2,1089176,1099930,+
320,BUMA.1121.00101,2,26,10771,-
320,BUMA.1121.00105,2,2294627,2305372,-
320,BUMA.1121.00084,2,2043261,2054007,+
320,BUMA.1121.00014,2,210126,220868,+
320,BUMA.1121.00104,1,310013,320766,+
320,BUMA.1121.00061,2,186308,197056,+
320,BUMA.1121.00063,2,195468,206216,+
320,BUMA.1121.00058,2,767411,778158,+
320,BUMA.1121.00098,2,411426,422176,+
320,BUMA.1121.00092,2,204557,215303,+
320,BUMA.1121.00059,1,265553,276300,-
320,BUMA.1121.00043,1,2234460,2245203,-
320,BUMA.1121.00065,2,205526,216271,+
320,BUMA.1121.00064,2,204225,214970,+
320,BUMA.1121.00047,2,1135185,1145944,+
320,BUMA.1121.00037,2,458719,469468,+
320,BUMA.1121.00106,2,2619401,2630147,+
320,BUMA.1121.00051,2,204888,215633,+
320,BUMA.1121.00045,2,53292,64035,+
320,BUMA.1121.00039,1,590989,601730,-
320,BUMA.1121.00056,2,676358,687118,-
320,BUMA.1121.00055,2,2470498,2481244,-
320,BUMA.1121.00095,2,2262907,2273638,+
320,BUMA.1121.00082,2,204800,215548,+
320,BUMA.1121.00029,1,1158781,1169524,-
320,BUMA.1121.00001,2,2048183,2058926,-
320,BUMA.1121.00108,2,442611,453342,+
320,BUMA.1121.00083,2,2001749,2012497,+
320,BUMA.1121.00080,2,204825,215571,+
320,BUMA.1121.00012,2,1612161,1622909,-
319,BUMA.1121.00011,2,1976947,2013398,+
319,BUMA.1121.00009,2,2006518,2042977,+
319,BUMA.1121.00041,1,1049759,1086211,+
319,BUMA.1121.00023,2,213622,249995,+
319,BUMA.1121.00067,2,613125,649427,-
319,BUMA.1121.00021,2,620013,656377,+
319,BUMA.1121.00107,2,469808,506217,-
319,BUMA.1121.00025,1,1779355,1815965,+
319,BUMA.1121.00033,2,827109,863603,+
319,BUMA.1121.00005,2,561714,597953,-
319,BUMA.1121.00100,2,1272866,1309040,+
319,BUMA.1121.00016,2,412162,448712,-
319,BUMA.1121.00099,2,300149,336540,+
319,BUMA.1121.00094,2,158546,194646,+
319,BUMA.1121.00093,2,2749145,2785535,-
319,BUMA.1121.00097,2,3200920,3237263,+
319,BUMA.1121.00109,2,1271034,1307476,-
319,BUMA.1121.00018,2,517074,553683,-
319,BUMA.1121.00110,2,28435,64772,+
319,BUMA.1121.00079,2,159934,196066,+
319,BUMA.1121.00075,2,2665227,2701637,-
319,BUMA.1121.00066,2,157460,193615,+
319,BUMA.1121.00089,2,159658,195758,+
319,BUMA.1121.00057,2,1902476,1938837,-
319,BUMA.1121.00090,2,1061208,1097588,+
319,BUMA.1121.00027,2,1211046,1247549,+
319,BUMA.1121.00062,2,1583249,1619705,-
319,BUMA.1121.00091,2,284525,320813,-
319,BUMA.1121.00031,2,2495999,2532581,+
319,BUMA.1121.00096,2,319039,355585,+
319,BUMA.1121.00073,2,150435,186794,+
319,BUMA.1121.00103,2,2030519,2066796,+
319,BUMA.1121.00111,2,2598384,2634864,+
319,BUMA.1121.00007,2,169595,205997,+
319,BUMA.1121.00072,2,150100,186200,+
319,BUMA.1121.00071,2,151364,187700,+
319,BUMA.1121.00077,2,294566,330839,-
319,BUMA.1121.00003,2,1540601,1577259,+
319,BUMA.1121.00074,2,1053479,1089932,-
319,BUMA.1121.00060,2,1963559,1999830,-
319,BUMA.1121.00088,2,110829,147106,+
319,BUMA.1121.00053,2,385867,422362,+
319,BUMA.1121.00070,2,150465,186824,+
319,BUMA.1121.00049,2,1969249,2005946,+
319,BUMA.1121.00078,2,3033057,3069492,-
319,BUMA.1121.00035,2,1263176,1299766,-
319,BUMA.1121.00069,2,150007,186237,+
319,BUMA.1121.00102,2,159725,196181,+
319,BUMA.1121.00112,2,997151,1033497,-
319,BUMA.1121.00068,2,1878670,1915037,+
319,BUMA.1121.00076,2,1043983,1080393,+
319,BUMA.1121.00101,2,19570,55771,-
319,BUMA.1121.00105,2,2314153,2350549,-
319,BUMA.1121.00084,2,1998026,2034451,+
319,BUMA.1121.00014,2,163855,200423,+
319,BUMA.1121.00104,1,264616,301212,+
319,BUMA.1121.00061,2,141343,177563,+
319,BUMA.1121.00063,2,150630,186757,+
319,BUMA.1121.00058,2,722289,758584,+
319,BUMA.1121.00098,2,366576,402761,+
319,BUMA.1121.00092,2,159379,195769,+
319,BUMA.1121.00059,1,285108,321433,-
319,BUMA.1121.00043,1,2253985,2290525,-
319,BUMA.1121.00065,2,160048,196695,+
319,BUMA.1121.00064,2,159127,195462,+
319,BUMA.1121.00047,2,1090194,1126363,+
319,BUMA.1121.00037,2,412492,449016,+
319,BUMA.1121.00106,2,2574174,2610627,+
319,BUMA.1121.00051,2,159988,196107,+
319,BUMA.1121.00045,2,6650,42921,+
319,BUMA.1121.00039,1,612730,649280,-
319,BUMA.1121.00056,2,695920,732020,-
319,BUMA.1121.00055,2,2490029,2526348,-
319,BUMA.1121.00095,2,2217788,2254125,+
319,BUMA.1121.00082,2,159640,196055,+
319,BUMA.1121.00029,1,1178285,1216222,-
319,BUMA.1121.00001,2,2067680,2104263,-
319,BUMA.1121.00108,2,397688,433850,+
319,BUMA.1121.00083,2,1956589,1993004,+
319,BUMA.1121.00080,2,159922,196042,+
319,BUMA.1121.00012,2,1633048,1669598,-
312,BUMA.1121.00011,2,1833182,1847138,+
312,BUMA.1121.00009,2,1862873,1876824,+
312,BUMA.1121.00041,1,954406,968341,+
312,BUMA.1121.00023,2,117250,131190,+
312,BUMA.1121.00067,2,727753,741721,-
312,BUMA.1121.00021,2,527607,541587,+
312,BUMA.1121.00107,2,584210,598173,-
312,BUMA.1121.00025,1,1686717,1700672,+
312,BUMA.1121.00033,2,725143,739043,+
312,BUMA.1121.00005,2,680533,694463,-
312,BUMA.1121.00100,2,1231039,1243686,+
312,BUMA.1121.00016,2,527163,541118,-
312,BUMA.1121.00099,2,207736,221687,+
312,BUMA.1121.00094,2,66877,80816,+
312,BUMA.1121.00093,2,2864129,2878103,-
312,BUMA.1121.00097,2,3059851,3073819,+
312,BUMA.1121.00109,2,1386178,1401418,-
312,BUMA.1121.00018,2,632371,646326,-
312,BUMA.1121.00110,2,3190030,3203954,+
312,BUMA.1121.00079,2,66909,80847,+
312,BUMA.1121.00075,2,2782757,2796726,-
312,BUMA.1121.00066,2,64763,78710,+
312,BUMA.1121.00089,2,66864,80803,+
312,BUMA.1121.00057,2,2019735,2033684,-
312,BUMA.1121.00090,2,966030,979987,+
312,BUMA.1121.00027,2,1116178,1130142,+
312,BUMA.1121.00062,2,1697482,1711444,-
312,BUMA.1121.00091,2,399320,413260,-
312,BUMA.1121.00031,2,2403481,2417419,+
312,BUMA.1121.00096,2,178488,192391,+
312,BUMA.1121.00073,2,64748,78697,+
312,BUMA.1121.00103,2,1890236,1904181,+
312,BUMA.1121.00111,2,2505821,2519769,+
312,BUMA.1121.00007,2,75972,89906,+
312,BUMA.1121.00072,2,64720,78667,+
312,BUMA.1121.00071,2,64734,78681,+
312,BUMA.1121.00077,2,411687,425611,-
312,BUMA.1121.00003,2,1396664,1410587,+
312,BUMA.1121.00074,2,1168231,1182199,-
312,BUMA.1121.00060,2,2126885,2140810,-
312,BUMA.1121.00088,2,17071,31040,+
312,BUMA.1121.00053,2,290681,304628,+
312,BUMA.1121.00070,2,64741,78690,+
312,BUMA.1121.00049,2,1877190,1891167,+
312,BUMA.1121.00078,2,3150566,3164493,-
312,BUMA.1121.00035,2,1380398,1394369,-
312,BUMA.1121.00069,2,64766,78713,+
312,BUMA.1121.00102,2,67093,81038,+
312,BUMA.1121.00112,2,1112072,1125996,-
312,BUMA.1121.00068,2,1783711,1797609,+
312,BUMA.1121.00076,2,948892,962861,+
312,BUMA.1121.00101,2,185462,199392,-
312,BUMA.1121.00105,2,2428341,2442305,-
312,BUMA.1121.00084,2,1906054,1920023,+
312,BUMA.1121.00014,2,70014,83960,+
312,BUMA.1121.00104,1,172224,186192,+
312,BUMA.1121.00061,2,64773,78721,+
312,BUMA.1121.00063,2,64757,78703,+
312,BUMA.1121.00058,2,581321,595282,+
312,BUMA.1121.00098,2,274049,288012,+
312,BUMA.1121.00092,2,66811,80785,+
312,BUMA.1121.00059,1,399782,413750,-
312,BUMA.1121.00043,1,2371483,2385383,-
312,BUMA.1121.00065,2,64669,78605,+
312,BUMA.1121.00064,2,66940,80908,+
312,BUMA.1121.00047,2,996058,1009996,+
312,BUMA.1121.00037,2,317337,331301,+
312,BUMA.1121.00106,2,2481896,2495872,+
312,BUMA.1121.00051,2,67003,80942,+
312,BUMA.1121.00045,2,3124319,3138244,+
312,BUMA.1121.00039,1,730543,744500,-
312,BUMA.1121.00056,2,810749,824688,-
312,BUMA.1121.00055,2,2604644,2618591,-
312,BUMA.1121.00095,2,2074030,2087959,+
312,BUMA.1121.00082,2,64778,78727,+
312,BUMA.1121.00029,1,1296845,1310809,-
312,BUMA.1121.00001,2,2184876,2198840,-
312,BUMA.1121.00108,2,256765,270699,+
312,BUMA.1121.00083,2,1861721,1875670,+
312,BUMA.1121.00080,2,66981,80920,+
312,BUMA.1121.00012,2,1751913,1765876,-
311,BUMA.1121.00011,2,1825170,1832072,+
311,BUMA.1121.00009,2,1854855,1861756,+
311,BUMA.1121.00041,1,946395,953304,+
311,BUMA.1121.00023,2,109232,116133,+
311,BUMA.1121.00067,2,742837,749657,-
311,BUMA.1121.00021,2,519589,526490,+
311,BUMA.1121.00107,2,599275,606149,-
311,BUMA.1121.00025,1,1678699,1685600,+
311,BUMA.1121.00033,2,717133,724034,+
311,BUMA.1121.00005,2,695563,702472,-
311,BUMA.1121.00100,2,1223028,1229929,+
311,BUMA.1121.00016,2,542235,549137,-
311,BUMA.1121.00099,2,199725,206626,+
311,BUMA.1121.00094,2,58940,65766,+
311,BUMA.1121.00093,2,2879218,2886121,-
311,BUMA.1121.00097,2,3051854,3058750,+
311,BUMA.1121.00109,2,1402528,1409354,-
311,BUMA.1121.00018,2,647442,654344,-
311,BUMA.1121.00110,2,3182010,3188912,+
311,BUMA.1121.00079,2,58972,65798,+
311,BUMA.1121.00075,2,2797834,2804737,-
311,BUMA.1121.00066,2,56745,63646,+
311,BUMA.1121.00089,2,58927,65753,+
311,BUMA.1121.00057,2,2034800,2041702,-
311,BUMA.1121.00090,2,958004,964905,+
311,BUMA.1121.00027,2,1108160,1115061,+
311,BUMA.1121.00062,2,1712546,1719456,-
311,BUMA.1121.00091,2,414384,421286,-
311,BUMA.1121.00031,2,2395455,2402356,+
311,BUMA.1121.00096,2,170479,177380,+
311,BUMA.1121.00073,2,56731,63632,+
311,BUMA.1121.00103,2,1882221,1889128,+
311,BUMA.1121.00111,2,2497795,2504696,+
311,BUMA.1121.00007,2,67966,74861,+
311,BUMA.1121.00072,2,56702,63603,+
311,BUMA.1121.00071,2,56716,63617,+
311,BUMA.1121.00077,2,426728,433630,-
311,BUMA.1121.00003,2,1388646,1395547,+
311,BUMA.1121.00074,2,1183305,1190207,-
311,BUMA.1121.00060,2,2156137,2163039,-
311,BUMA.1121.00088,2,9052,15960,+
311,BUMA.1121.00053,2,282661,289562,+
311,BUMA.1121.00070,2,56725,63626,+
311,BUMA.1121.00049,2,1869172,1876074,+
311,BUMA.1121.00078,2,3165594,3172496,-
311,BUMA.1121.00035,2,1395509,1402411,-
311,BUMA.1121.00069,2,56749,63650,+
311,BUMA.1121.00102,2,59050,65959,+
311,BUMA.1121.00112,2,1141315,1148217,-
311,BUMA.1121.00068,2,1775704,1782601,+
311,BUMA.1121.00076,2,940881,947783,+
311,BUMA.1121.00101,2,200506,207408,-
311,BUMA.1121.00105,2,2443421,2450315,-
311,BUMA.1121.00084,2,1898036,1904937,+
311,BUMA.1121.00014,2,61988,68889,+
311,BUMA.1121.00104,1,164206,171108,+
311,BUMA.1121.00061,2,56755,63656,+
311,BUMA.1121.00063,2,56739,63640,+
311,BUMA.1121.00058,2,573303,580204,+
311,BUMA.1121.00098,2,266037,272938,+
311,BUMA.1121.00092,2,58793,65695,+
311,BUMA.1121.00059,1,416304,423221,-
311,BUMA.1121.00043,1,2386515,2393417,-
311,BUMA.1121.00065,2,56634,63535,+
311,BUMA.1121.00064,2,59010,65829,+
311,BUMA.1121.00047,2,988121,994947,+
311,BUMA.1121.00037,2,309319,316220,+
311,BUMA.1121.00106,2,2473928,2480780,+
311,BUMA.1121.00051,2,59066,65892,+
311,BUMA.1121.00045,2,3102090,3108991,+
311,BUMA.1121.00039,1,746985,753887,-
311,BUMA.1121.00056,2,825798,832625,-
311,BUMA.1121.00055,2,2619717,2626537,-
311,BUMA.1121.00095,2,2066048,2072921,+
311,BUMA.1121.00082,2,56760,63661,+
311,BUMA.1121.00029,1,1311949,1318851,-
311,BUMA.1121.00001,2,2199972,2206874,-
311,BUMA.1121.00108,2,248753,255654,+
311,BUMA.1121.00083,2,1853703,1860604,+
311,BUMA.1121.00080,2,58973,65874,+
311,BUMA.1121.00012,2,1767000,1773902,-
309,BUMA.1121.00011,2,1783006,1805711,+
309,BUMA.1121.00009,2,1817513,1840202,+
309,BUMA.1121.00041,1,908945,931733,+
309,BUMA.1121.00023,2,67133,89815,+
309,BUMA.1121.00067,2,764292,787033,-
309,BUMA.1121.00021,2,477443,500187,+
309,BUMA.1121.00107,2,611921,634618,-
309,BUMA.1121.00025,1,1636483,1659295,+
309,BUMA.1121.00033,2,675100,697704,+
309,BUMA.1121.00005,2,721903,744576,-
309,BUMA.1121.00100,2,1185557,1208346,+
309,BUMA.1121.00016,2,568563,591273,-
309,BUMA.1121.00099,2,164529,187231,+
309,BUMA.1121.00094,2,21580,44306,+
309,BUMA.1121.00093,2,2900821,2923505,-
309,BUMA.1121.00097,2,3016519,3039387,+
309,BUMA.1121.00109,2,1451561,1474130,-
309,BUMA.1121.00018,2,673746,696553,-
309,BUMA.1121.00110,2,3144687,3167350,+
309,BUMA.1121.00079,2,21588,44335,+
309,BUMA.1121.00075,2,2819432,2842266,-
309,BUMA.1121.00066,2,21587,44298,+
309,BUMA.1121.00089,2,21559,44293,+
309,BUMA.1121.00057,2,2054184,2076939,-
309,BUMA.1121.00090,2,915872,938564,+
309,BUMA.1121.00027,2,1072971,1095678,+
309,BUMA.1121.00062,2,1734092,1756813,-
309,BUMA.1121.00091,2,435960,458744,-
309,BUMA.1121.00031,2,2353176,2376037,+
309,BUMA.1121.00096,2,132993,155817,+
309,BUMA.1121.00073,2,21562,44282,+
309,BUMA.1121.00103,2,1844819,1867572,+
309,BUMA.1121.00111,2,2455644,2478391,+
309,BUMA.1121.00007,2,25922,48542,+
309,BUMA.1121.00072,2,21537,44257,+
309,BUMA.1121.00071,2,21548,44268,+
309,BUMA.1121.00077,2,448290,470951,-
309,BUMA.1121.00003,2,1347891,1370812,+
309,BUMA.1121.00074,2,1204880,1227562,-
309,BUMA.1121.00060,2,2177737,2200449,-
309,BUMA.1121.00088,2,3156378,3179122,+
309,BUMA.1121.00053,2,245218,267985,+
309,BUMA.1121.00070,2,21558,44278,+
309,BUMA.1121.00049,2,1798932,1821774,+
309,BUMA.1121.00078,2,3191889,3214636,-
309,BUMA.1121.00035,2,1421815,1444592,-
309,BUMA.1121.00069,2,21587,44300,+
309,BUMA.1121.00102,2,23759,46601,+
309,BUMA.1121.00112,2,1162910,1185711,-
309,BUMA.1121.00068,2,1738545,1761053,+
309,BUMA.1121.00076,2,903345,926186,+
309,BUMA.1121.00101,2,226811,249467,-
309,BUMA.1121.00105,2,2469739,2492428,-
309,BUMA.1121.00084,2,1860606,1883351,+
309,BUMA.1121.00014,2,19810,42570,+
309,BUMA.1121.00104,1,96373,119150,+
309,BUMA.1121.00061,2,21586,44306,+
309,BUMA.1121.00063,2,21573,44293,+
309,BUMA.1121.00058,2,535872,558652,+
309,BUMA.1121.00098,2,230779,253555,+
309,BUMA.1121.00092,2,21465,44093,+
309,BUMA.1121.00059,1,437918,460741,-
309,BUMA.1121.00043,1,2412827,2435562,-
309,BUMA.1121.00065,2,21489,44189,+
309,BUMA.1121.00064,2,21570,44325,+
309,BUMA.1121.00047,2,950656,973439,+
309,BUMA.1121.00037,2,267136,289918,+
309,BUMA.1121.00106,2,2436449,2459276,+
309,BUMA.1121.00051,2,21587,44432,+
309,BUMA.1121.00045,2,3064673,3087392,+
309,BUMA.1121.00039,1,773294,796067,-
309,BUMA.1121.00056,2,847259,870041,-
309,BUMA.1121.00055,2,2646001,2668686,-
309,BUMA.1121.00095,2,2037576,2060285,+
309,BUMA.1121.00082,2,21591,44311,+
309,BUMA.1121.00029,1,1338265,1361021,-
309,BUMA.1121.00001,2,2226289,2249217,-
309,BUMA.1121.00108,2,213584,236248,+
309,BUMA.1121.00083,2,1818534,1841254,+
309,BUMA.1121.00080,2,21544,44336,+
309,BUMA.1121.00012,2,1793330,1816032,-
308,BUMA.1121.00011,2,1763064,1777769,+
308,BUMA.1121.00009,2,1797769,1812275,+
308,BUMA.1121.00041,1,878031,892665,+
308,BUMA.1121.00023,2,47242,61894,+
308,BUMA.1121.00067,2,792272,806877,-
308,BUMA.1121.00021,2,457608,472204,+
308,BUMA.1121.00107,2,639856,654431,-
308,BUMA.1121.00025,1,1616683,1631244,+
308,BUMA.1121.00033,2,655287,669861,+
308,BUMA.1121.00005,2,749822,764392,-
308,BUMA.1121.00100,2,1165597,1180309,+
308,BUMA.1121.00016,2,596512,611093,-
308,BUMA.1121.00099,2,144696,159290,+
308,BUMA.1121.00094,2,1657,16347,+
308,BUMA.1121.00093,2,2928746,2943313,-
308,BUMA.1121.00097,2,2996645,3011278,+
308,BUMA.1121.00109,2,1479379,1493919,-
308,BUMA.1121.00018,2,701792,716353,-
308,BUMA.1121.00110,2,3124778,3139438,+
308,BUMA.1121.00079,2,1657,16355,+
308,BUMA.1121.00075,2,2847507,2862130,-
308,BUMA.1121.00066,2,1657,16348,+
308,BUMA.1121.00089,2,1657,16326,+
308,BUMA.1121.00057,2,2082180,2096786,-
308,BUMA.1121.00090,2,896093,910633,+
308,BUMA.1121.00027,2,1053118,1067731,+
308,BUMA.1121.00062,2,1762054,1776690,-
308,BUMA.1121.00091,2,463985,478535,-
308,BUMA.1121.00031,2,2333348,2347937,+
308,BUMA.1121.00096,2,113178,127754,+
