block,species,chr,chr_beg,chr_end,orientation
350,BUMA.1121.00033,1,3047789,3081057,+
350,BUMA.1121.00034,1,3354689,3387919,-
350,BUMA.1121.00036,1,635275,668547,+
350,BUMA.1121.00032,1,1377811,1411077,-
350,BUMA.1121.00009,1,742563,776008,-
350,BUMA.1121.00008,1,3335943,3369173,-
350,BUMA.1121.00003,1,3295600,3328856,+
350,BUMA.1121.00109,1,1048388,1081649,-
350,BUMA.1121.00053,1,523588,556917,+
350,BUMA.1121.00110,1,3961704,3994950,-
350,BUMA.1121.00104,1,451734,485011,-
350,BUMA.1121.00086,1,25295,58528,+
350,BUMA.1121.00092,1,3034978,3068274,-
350,BUMA.1121.00096,1,2430997,2464264,-
350,BUMA.1121.00054,1,297717,330947,-
350,BUMA.1121.00097,1,3179191,3212406,-
350,BUMA.1121.00093,1,1558160,1591451,+
350,BUMA.1121.00106,1,579135,612460,+
350,BUMA.1121.00010,1,1806556,1839762,+
350,BUMA.1121.00035,1,1875548,1908763,+
350,BUMA.1121.00108,1,1796650,1829886,+
350,BUMA.1121.00028,1,3324337,3357567,-
350,BUMA.1121.00094,1,793787,827157,+
350,BUMA.1121.00102,1,393514,426944,-
350,BUMA.1121.00111,1,938195,971580,+
350,BUMA.1121.00089,1,809747,843108,+
350,BUMA.1121.00084,1,1033141,1066447,+
350,BUMA.1121.00029,1,60454,93715,-
350,BUMA.1121.00012,1,3582312,3615590,+
350,BUMA.1121.00087,1,3258033,3291265,-
350,BUMA.1121.00043,1,784603,817891,+
350,BUMA.1121.00046,1,1791775,1825045,+
350,BUMA.1121.00037,1,3440013,3473308,+
350,BUMA.1121.00080,1,841167,874445,+
350,BUMA.1121.00079,1,834712,868054,+
350,BUMA.1121.00045,1,3230663,3263878,-
350,BUMA.1121.00071,1,810075,843364,+
350,BUMA.1121.00056,1,3082543,3115843,-
350,BUMA.1121.00065,1,856367,889574,+
350,BUMA.1121.00058,1,3773720,3808297,-
350,BUMA.1121.00007,1,3292909,3326111,-
350,BUMA.1121.00067,1,3553594,3586914,-
350,BUMA.1121.00090,1,2901988,2935243,+
350,BUMA.1121.00051,1,812706,845977,+
350,BUMA.1121.00020,1,3389157,3422387,-
350,BUMA.1121.00103,1,3578807,3612041,-
350,BUMA.1121.00048,1,94654,127884,+
350,BUMA.1121.00047,1,2153019,2186390,-
350,BUMA.1121.00042,1,311879,345176,-
350,BUMA.1121.00055,1,386583,419954,+
350,BUMA.1121.00031,1,2192563,2225816,+
350,BUMA.1121.00040,1,3349777,3382933,+
350,BUMA.1121.00044,1,2582859,2616089,-
350,BUMA.1121.00088,1,1685830,1719110,+
350,BUMA.1121.00069,1,773175,806394,+
350,BUMA.1121.00064,1,844421,877795,+
350,BUMA.1121.00105,1,363260,396546,-
350,BUMA.1121.00015,1,726480,759707,+
350,BUMA.1121.00059,1,47879,81131,+
350,BUMA.1121.00026,1,546556,579814,-
350,BUMA.1121.00022,1,1349826,1383080,+
350,BUMA.1121.00052,1,993415,1026595,+
350,BUMA.1121.00101,1,1642718,1675949,-
350,BUMA.1121.00001,1,3269531,3302858,-
350,BUMA.1121.00038,1,302127,335357,+
350,BUMA.1121.00068,1,3677645,3711095,+
350,BUMA.1121.00099,1,1537565,1570855,-
350,BUMA.1121.00091,1,3703696,3737010,-
350,BUMA.1121.00098,1,3527055,3560312,+
350,BUMA.1121.00013,1,3520189,3553393,-
350,BUMA.1121.00049,1,1013738,1047021,-
350,BUMA.1121.00072,1,784104,817387,+
350,BUMA.1121.00076,1,529658,562991,-
350,BUMA.1121.00083,1,757378,790669,-
350,BUMA.1121.00078,1,1165116,1198393,-
350,BUMA.1121.00095,1,834294,867470,-
350,BUMA.1121.00077,1,3497294,3530570,+
350,BUMA.1121.00063,1,817118,850405,+
350,BUMA.1121.00061,1,820265,853554,+
350,BUMA.1121.00050,1,926653,959923,-
350,BUMA.1121.00081,1,302196,335426,+
350,BUMA.1121.00074,1,3031106,3064467,-
350,BUMA.1121.00062,1,3719581,3752894,-
350,BUMA.1121.00060,1,1456276,1489491,-
350,BUMA.1121.00070,1,791435,824670,+
350,BUMA.1121.00075,1,316790,350079,+
350,BUMA.1121.00041,1,2079203,2112504,+
350,BUMA.1121.00073,1,818188,851424,+
350,BUMA.1121.00017,1,3252354,3285584,-
350,BUMA.1121.00066,1,794156,827443,+
350,BUMA.1121.00107,1,653318,686721,+
350,BUMA.1121.00085,1,590250,623430,+
350,BUMA.1121.00030,1,3252421,3285651,-
350,BUMA.1121.00112,1,2234106,2267406,-
350,BUMA.1121.00002,1,1832245,1865451,+
350,BUMA.1121.00082,1,914150,947442,+
350,BUMA.1121.00014,1,1992796,2026140,-
350,BUMA.1121.00011,1,755769,789018,-
350,BUMA.1121.00019,1,3275670,3308900,-
350,BUMA.1121.00057,1,1897057,1930310,+
350,BUMA.1121.00018,1,1355444,1388697,+
350,BUMA.1121.00039,1,921318,954546,+
350,BUMA.1121.00016,1,2922698,2956065,+
350,BUMA.1121.00004,1,3404577,3437807,-
350,BUMA.1121.00005,1,2744668,2777891,-
350,BUMA.1121.00100,1,474925,508216,-
350,BUMA.1121.00006,1,302127,335357,+
349,BUMA.1121.00027,1,2982780,2995919,+
349,BUMA.1121.00025,1,1905210,1918372,-
349,BUMA.1121.00021,1,1412670,1425823,+
349,BUMA.1121.00023,1,3147003,3160094,+
349,BUMA.1121.00024,1,3290354,3303376,+
349,BUMA.1121.00033,1,3033858,3047007,+
349,BUMA.1121.00034,1,3391906,3404928,+
349,BUMA.1121.00036,1,618267,631290,-
349,BUMA.1121.00032,1,1415064,1428086,+
349,BUMA.1121.00009,1,776794,789849,-
349,BUMA.1121.00008,1,3373160,3386182,+
349,BUMA.1121.00003,1,3281761,3294816,+
349,BUMA.1121.00109,1,1082431,1095507,-
349,BUMA.1121.00053,1,509764,522832,+
349,BUMA.1121.00110,1,3995732,4008750,-
349,BUMA.1121.00104,1,485796,498908,-
349,BUMA.1121.00086,1,8285,21308,-
349,BUMA.1121.00092,1,3069061,3082123,-
349,BUMA.1121.00096,1,2465050,2478158,-
349,BUMA.1121.00054,1,333042,346065,-
349,BUMA.1121.00097,1,3213192,3226281,-
349,BUMA.1121.00093,1,1544312,1557373,+
349,BUMA.1121.00106,1,565239,578350,+
349,BUMA.1121.00010,1,1789548,1802570,-
349,BUMA.1121.00035,1,1861615,1874766,+
349,BUMA.1121.00108,1,1782812,1795866,+
349,BUMA.1121.00028,1,3361554,3374576,+
349,BUMA.1121.00094,1,779921,793002,+
349,BUMA.1121.00102,1,427700,440770,-
349,BUMA.1121.00111,1,924282,937412,+
349,BUMA.1121.00089,1,795880,808962,+
349,BUMA.1121.00084,1,1019238,1032356,+
349,BUMA.1121.00029,1,94497,107663,-
349,BUMA.1121.00012,1,3568383,3581530,+
349,BUMA.1121.00087,1,3295253,3308275,+
349,BUMA.1121.00043,1,770662,783821,+
349,BUMA.1121.00046,1,1775169,1788192,-
349,BUMA.1121.00037,1,3426095,3439228,+
349,BUMA.1121.00080,1,827275,840385,+
349,BUMA.1121.00079,1,820871,833930,+
349,BUMA.1121.00045,1,3264660,3277749,-
349,BUMA.1121.00071,1,796175,809293,+
349,BUMA.1121.00056,1,3116628,3129711,-
349,BUMA.1121.00065,1,842529,855611,+
349,BUMA.1121.00058,1,3809080,3822198,-
349,BUMA.1121.00007,1,3326897,3339943,-
349,BUMA.1121.00067,1,3587696,3600800,-
349,BUMA.1121.00090,1,2888121,2901203,+
349,BUMA.1121.00051,1,798815,811924,+
349,BUMA.1121.00020,1,3426374,3439396,+
349,BUMA.1121.00103,1,3612825,3625915,-
349,BUMA.1121.00048,1,79536,92558,+
349,BUMA.1121.00047,1,2187172,2200283,-
349,BUMA.1121.00042,1,347665,360688,-
349,BUMA.1121.00055,1,371300,384381,+
349,BUMA.1121.00031,1,2178696,2191778,+
349,BUMA.1121.00040,1,3334661,3347682,+
349,BUMA.1121.00044,1,2620076,2633098,+
349,BUMA.1121.00088,1,1671941,1685045,+
349,BUMA.1121.00069,1,759300,772410,+
349,BUMA.1121.00064,1,830577,843638,+
349,BUMA.1121.00105,1,397331,410408,-
349,BUMA.1121.00015,1,709874,722897,-
349,BUMA.1121.00059,1,32707,47094,+
349,BUMA.1121.00026,1,583934,596956,+
349,BUMA.1121.00022,1,1332816,1345839,-
349,BUMA.1121.00052,1,3047776,3060798,+
349,BUMA.1121.00101,1,1676733,1689784,-
349,BUMA.1121.00001,1,3303640,3316796,-
349,BUMA.1121.00038,1,287009,300031,+
349,BUMA.1121.00068,1,3663798,3676860,+
349,BUMA.1121.00099,1,1571641,1584704,-
349,BUMA.1121.00091,1,3737790,3750864,-
349,BUMA.1121.00098,1,3513214,3526291,+
349,BUMA.1121.00013,1,3339871,3352893,+
349,BUMA.1121.00049,1,1047806,1060917,-
349,BUMA.1121.00072,1,770219,783337,+
349,BUMA.1121.00076,1,563746,576836,-
349,BUMA.1121.00083,1,791451,804570,-
349,BUMA.1121.00078,1,1199180,1212263,-
349,BUMA.1121.00095,1,868254,881324,-
349,BUMA.1121.00077,1,3483444,3496512,+
349,BUMA.1121.00063,1,803238,816352,+
349,BUMA.1121.00061,1,806385,819503,+
349,BUMA.1121.00050,1,963506,976528,+
349,BUMA.1121.00081,1,287078,300100,+
349,BUMA.1121.00074,1,3065250,3078312,-
349,BUMA.1121.00062,1,3753681,3766785,-
349,BUMA.1121.00060,1,1490273,1503362,-
349,BUMA.1121.00070,1,777555,790673,+
349,BUMA.1121.00075,1,302947,316035,+
349,BUMA.1121.00041,1,2064025,2078455,+
349,BUMA.1121.00073,1,804309,817427,+
349,BUMA.1121.00017,1,3289571,3302593,+
349,BUMA.1121.00066,1,780284,793395,+
349,BUMA.1121.00107,1,639442,652532,+
349,BUMA.1121.00085,1,2644722,2657744,+
349,BUMA.1121.00030,1,3289638,3302660,+
349,BUMA.1121.00112,1,2268192,2281325,-
349,BUMA.1121.00002,1,1815234,1828257,-
349,BUMA.1121.00082,1,900250,913368,+
349,BUMA.1121.00014,1,2026925,2040008,-
349,BUMA.1121.00011,1,789802,802857,-
349,BUMA.1121.00019,1,3312887,3325909,+
349,BUMA.1121.00057,1,1883161,1896275,+
349,BUMA.1121.00018,1,1341500,1354660,+
349,BUMA.1121.00039,1,907458,920533,+
349,BUMA.1121.00016,1,2908713,2921916,+
349,BUMA.1121.00004,1,3441794,3454816,+
349,BUMA.1121.00005,1,2778676,2791779,-
349,BUMA.1121.00100,1,509002,522075,-
349,BUMA.1121.00006,1,287009,300031,+
346,BUMA.1121.00027,1,2920852,2928598,+
346,BUMA.1121.00025,1,2031407,2039235,-
346,BUMA.1121.00021,1,1355680,1363529,+
346,BUMA.1121.00023,1,3081088,3088928,+
346,BUMA.1121.00024,1,3307582,3315423,-
346,BUMA.1121.00033,1,2975172,2983028,+
346,BUMA.1121.00034,1,3409134,3416975,-
346,BUMA.1121.00036,1,606212,614062,+
346,BUMA.1121.00032,1,1432292,1440133,-
346,BUMA.1121.00009,1,851076,858823,-
346,BUMA.1121.00008,1,3390388,3398229,-
346,BUMA.1121.00003,1,3212513,3220340,+
346,BUMA.1121.00109,1,1146923,1154727,-
346,BUMA.1121.00053,1,446345,454191,+
346,BUMA.1121.00110,1,48827,56645,-
346,BUMA.1121.00104,1,555539,563367,-
346,BUMA.1121.00086,1,2433557,2441407,+
346,BUMA.1121.00092,1,3136720,3144566,-
346,BUMA.1121.00096,1,2535040,2542875,-
346,BUMA.1121.00054,1,351522,359372,-
346,BUMA.1121.00097,1,3287567,3295333,-
346,BUMA.1121.00093,1,1481848,1489706,+
346,BUMA.1121.00106,1,500726,508554,+
346,BUMA.1121.00010,1,1777501,1785342,+
346,BUMA.1121.00035,1,1804544,1812362,+
346,BUMA.1121.00108,1,1713795,1721645,+
346,BUMA.1121.00028,1,3378782,3386623,-
346,BUMA.1121.00094,1,717830,725636,+
346,BUMA.1121.00102,1,490011,497811,-
346,BUMA.1121.00111,1,867059,874877,+
346,BUMA.1121.00089,1,733790,741587,+
346,BUMA.1121.00084,1,956062,963902,+
346,BUMA.1121.00029,1,157017,164823,-
346,BUMA.1121.00012,1,3499789,3507630,+
346,BUMA.1121.00087,1,894211,902061,-
346,BUMA.1121.00043,1,713260,721106,+
346,BUMA.1121.00046,1,1763341,1771200,+
346,BUMA.1121.00037,1,3361498,3369339,+
346,BUMA.1121.00080,1,766135,773959,+
346,BUMA.1121.00079,1,757521,765349,+
346,BUMA.1121.00045,1,3364620,3372436,-
346,BUMA.1121.00071,1,741944,749750,+
346,BUMA.1121.00056,1,3183959,3191756,-
346,BUMA.1121.00065,1,780577,788414,+
346,BUMA.1121.00058,1,3878899,3886608,-
346,BUMA.1121.00007,1,3388257,3396032,-
346,BUMA.1121.00067,1,3656176,3663981,-
346,BUMA.1121.00090,1,2831031,2838916,+
346,BUMA.1121.00051,1,728036,735851,+
346,BUMA.1121.00020,1,3443602,3451443,-
346,BUMA.1121.00103,1,3683923,3691671,-
346,BUMA.1121.00048,1,66229,74079,+
346,BUMA.1121.00047,1,2253672,2261496,-
346,BUMA.1121.00042,1,366332,374164,-
346,BUMA.1121.00055,1,305471,313282,+
346,BUMA.1121.00031,1,2112826,2120666,+
346,BUMA.1121.00040,1,3390335,3398167,-
346,BUMA.1121.00044,1,2637304,2645145,-
346,BUMA.1121.00088,1,1608628,1616468,+
346,BUMA.1121.00069,1,705508,713280,+
346,BUMA.1121.00064,1,767355,775204,+
346,BUMA.1121.00105,1,467141,474890,-
346,BUMA.1121.00015,1,698046,705905,+
346,BUMA.1121.00059,1,3973496,3981302,+
346,BUMA.1121.00026,1,601161,608993,-
346,BUMA.1121.00022,1,1160137,1167978,-
346,BUMA.1121.00052,1,3064768,3072627,-
346,BUMA.1121.00101,1,1747313,1755154,-
346,BUMA.1121.00001,1,3366138,3373906,-
346,BUMA.1121.00038,1,273702,281552,+
346,BUMA.1121.00068,1,3596468,3604294,+
346,BUMA.1121.00099,1,1690300,1698122,-
346,BUMA.1121.00091,1,3800242,3808076,-
346,BUMA.1121.00098,1,3444281,3452054,+
346,BUMA.1121.00013,1,3356863,3364731,-
346,BUMA.1121.00049,1,1125362,1133187,-
346,BUMA.1121.00072,1,716160,723966,+
346,BUMA.1121.00076,1,638077,645905,-
346,BUMA.1121.00083,1,898389,906195,-
346,BUMA.1121.00078,1,1269284,1277104,-
346,BUMA.1121.00095,1,939318,947123,-
346,BUMA.1121.00077,1,3426843,3434673,+
346,BUMA.1121.00063,1,741395,749154,+
346,BUMA.1121.00061,1,744467,752273,+
346,BUMA.1121.00050,1,980498,988357,-
346,BUMA.1121.00081,1,273771,281621,+
346,BUMA.1121.00074,1,3133889,3141726,-
346,BUMA.1121.00062,1,3823638,3831388,-
346,BUMA.1121.00060,1,1590296,1598112,-
346,BUMA.1121.00070,1,715654,723427,+
346,BUMA.1121.00075,1,233828,241668,+
346,BUMA.1121.00041,1,2002000,2009763,+
346,BUMA.1121.00073,1,742409,750183,+
346,BUMA.1121.00017,1,3306799,3314640,-
346,BUMA.1121.00066,1,722841,730576,+
346,BUMA.1121.00107,1,575461,583314,+
346,BUMA.1121.00085,1,2661714,2669573,-
346,BUMA.1121.00030,1,3306866,3314707,-
346,BUMA.1121.00112,1,2342487,2350324,-
346,BUMA.1121.00002,1,1803190,1811031,+
346,BUMA.1121.00082,1,798625,806431,+
346,BUMA.1121.00014,1,2099392,2107220,-
346,BUMA.1121.00011,1,900365,908103,-
346,BUMA.1121.00019,1,3330115,3337956,-
346,BUMA.1121.00057,1,1821113,1828928,+
346,BUMA.1121.00018,1,1220629,1228469,+
346,BUMA.1121.00039,1,850392,858230,+
346,BUMA.1121.00016,1,2851709,2859559,+
346,BUMA.1121.00004,1,3459022,3466863,-
346,BUMA.1121.00005,1,2848339,2856176,-
346,BUMA.1121.00100,1,578872,586717,-
346,BUMA.1121.00006,1,273702,281552,+
345,BUMA.1121.00027,1,2904374,2920827,+
345,BUMA.1121.00025,1,2039269,2055751,-
345,BUMA.1121.00021,1,1339126,1355658,+
345,BUMA.1121.00023,1,3064614,3081066,+
345,BUMA.1121.00024,1,3315446,3331871,-
345,BUMA.1121.00033,1,2958675,2975150,+
345,BUMA.1121.00034,1,3416998,3433423,-
345,BUMA.1121.00036,1,589741,606189,+
345,BUMA.1121.00032,1,1440156,1456581,-
345,BUMA.1121.00009,1,858845,875385,-
345,BUMA.1121.00008,1,3398252,3414677,-
345,BUMA.1121.00003,1,3196055,3212489,+
345,BUMA.1121.00109,1,1154749,1171208,-
345,BUMA.1121.00053,1,429943,446322,+
345,BUMA.1121.00110,1,56679,73205,-
345,BUMA.1121.00104,1,563389,579938,-
345,BUMA.1121.00086,1,2417111,2433534,+
345,BUMA.1121.00092,1,3144600,3161052,-
345,BUMA.1121.00096,1,2542897,2559430,-
345,BUMA.1121.00054,1,359395,375860,-
345,BUMA.1121.00097,1,3295355,3311814,-
345,BUMA.1121.00093,1,1465374,1481826,+
345,BUMA.1121.00106,1,484106,500678,+
345,BUMA.1121.00010,1,1760991,1777478,+
345,BUMA.1121.00035,1,1788080,1804522,+
345,BUMA.1121.00108,1,1697329,1713747,+
345,BUMA.1121.00028,1,3386646,3403071,-
345,BUMA.1121.00094,1,701228,717782,+
345,BUMA.1121.00102,1,497845,514404,-
345,BUMA.1121.00111,1,850641,867037,+
345,BUMA.1121.00089,1,717181,733741,+
345,BUMA.1121.00084,1,939553,956040,+
345,BUMA.1121.00029,1,164857,181309,-
345,BUMA.1121.00012,1,3483290,3499767,+
345,BUMA.1121.00087,1,902084,918507,-
345,BUMA.1121.00043,1,696617,713238,+
345,BUMA.1121.00046,1,1746843,1763318,+
345,BUMA.1121.00037,1,3345032,3361476,+
345,BUMA.1121.00080,1,749467,766087,+
345,BUMA.1121.00079,1,740931,757474,+
345,BUMA.1121.00045,1,3372470,3388936,-
345,BUMA.1121.00071,1,725476,741896,+
345,BUMA.1121.00056,1,3191778,3208301,-
345,BUMA.1121.00065,1,764119,780555,+
345,BUMA.1121.00058,1,3886642,3903263,-
345,BUMA.1121.00007,1,3396054,3412530,-
345,BUMA.1121.00067,1,3665493,3682033,-
345,BUMA.1121.00090,1,2814555,2831009,+
345,BUMA.1121.00051,1,711447,727988,+
345,BUMA.1121.00020,1,3451466,3467891,-
345,BUMA.1121.00103,1,3691693,3708124,-
345,BUMA.1121.00048,1,49741,66206,+
345,BUMA.1121.00047,1,2261518,2278046,-
345,BUMA.1121.00042,1,374187,390622,-
345,BUMA.1121.00055,1,289006,305449,+
345,BUMA.1121.00031,1,2096335,2112805,+
345,BUMA.1121.00040,1,3398189,3414686,-
345,BUMA.1121.00044,1,2645168,2661593,-
345,BUMA.1121.00088,1,1592033,1608606,+
345,BUMA.1121.00069,1,688838,705460,+
345,BUMA.1121.00064,1,750886,767333,+
345,BUMA.1121.00105,1,474924,491383,-
345,BUMA.1121.00015,1,681488,698023,+
345,BUMA.1121.00059,1,3957040,3973474,+
345,BUMA.1121.00026,1,609016,625497,-
345,BUMA.1121.00022,1,1168001,1184440,-
345,BUMA.1121.00052,1,3072650,3089069,-
345,BUMA.1121.00101,1,1755176,1771644,-
345,BUMA.1121.00001,1,3373940,3390398,-
345,BUMA.1121.00038,1,257214,273679,+
345,BUMA.1121.00068,1,3580015,3596420,+
345,BUMA.1121.00099,1,1698132,1714519,-
345,BUMA.1121.00091,1,3808110,3824558,-
345,BUMA.1121.00098,1,3427821,3444241,+
345,BUMA.1121.00013,1,3364754,3381165,-
345,BUMA.1121.00049,1,1133221,1149650,-
345,BUMA.1121.00072,1,699490,716112,+
345,BUMA.1121.00076,1,645939,662512,-
345,BUMA.1121.00083,1,906217,922873,-
345,BUMA.1121.00078,1,1277139,1293526,-
345,BUMA.1121.00095,1,947145,963585,-
345,BUMA.1121.00077,1,3410255,3426821,+
345,BUMA.1121.00063,1,724740,741347,+
345,BUMA.1121.00061,1,727826,744445,+
345,BUMA.1121.00050,1,988380,1004855,-
345,BUMA.1121.00081,1,257283,273748,+
345,BUMA.1121.00074,1,3141760,3158202,-
345,BUMA.1121.00062,1,3831422,3847901,-
345,BUMA.1121.00060,1,1598146,1614606,-
345,BUMA.1121.00070,1,699111,715606,+
345,BUMA.1121.00075,1,217273,233806,+
345,BUMA.1121.00041,1,1985497,2001978,+
345,BUMA.1121.00073,1,725739,742361,+
345,BUMA.1121.00017,1,3314663,3331088,-
345,BUMA.1121.00066,1,706180,722799,+
345,BUMA.1121.00107,1,558975,575439,+
345,BUMA.1121.00085,1,2669596,2686015,-
345,BUMA.1121.00030,1,3314730,3331153,-
345,BUMA.1121.00112,1,2350346,2366761,-
345,BUMA.1121.00002,1,1786680,1803167,+
345,BUMA.1121.00082,1,781955,798577,+
345,BUMA.1121.00014,1,2107254,2123746,-
345,BUMA.1121.00011,1,908137,924718,-
345,BUMA.1121.00019,1,3337979,3354404,-
345,BUMA.1121.00057,1,1804530,1821065,+
345,BUMA.1121.00018,1,1204125,1220607,+
345,BUMA.1121.00039,1,833832,850370,+
345,BUMA.1121.00016,1,2835221,2851687,+
345,BUMA.1121.00004,1,3466886,3483311,-
345,BUMA.1121.00005,1,2856210,2872650,-
345,BUMA.1121.00100,1,586739,603197,-
345,BUMA.1121.00006,1,257214,273679,+
344,BUMA.1121.00027,1,2865471,2903734,+
344,BUMA.1121.00025,1,2056390,2094762,-
344,BUMA.1121.00021,1,1300205,1338486,+
344,BUMA.1121.00023,1,3025708,3063974,+
344,BUMA.1121.00024,1,3332510,3370911,-
344,BUMA.1121.00033,1,2919755,2958035,+
344,BUMA.1121.00034,1,3434062,3472455,-
344,BUMA.1121.00036,1,550757,589101,+
344,BUMA.1121.00032,1,1457220,1495629,-
344,BUMA.1121.00009,1,876024,914383,-
344,BUMA.1121.00008,1,3415316,3453725,-
344,BUMA.1121.00003,1,3157044,3195415,+
344,BUMA.1121.00109,1,1171847,1210311,-
344,BUMA.1121.00053,1,390835,429302,+
344,BUMA.1121.00110,1,73835,112274,-
344,BUMA.1121.00104,1,580577,618931,-
344,BUMA.1121.00086,1,2378168,2416471,+
344,BUMA.1121.00092,1,3161691,3200025,-
344,BUMA.1121.00096,1,2560069,2598379,-
344,BUMA.1121.00054,1,376499,414775,-
344,BUMA.1121.00097,1,3312462,3350781,-
344,BUMA.1121.00093,1,1426401,1464734,+
344,BUMA.1121.00106,1,445115,483466,+
344,BUMA.1121.00010,1,1721960,1760351,+
344,BUMA.1121.00035,1,1749170,1787440,+
344,BUMA.1121.00108,1,1658428,1696689,+
344,BUMA.1121.00028,1,3403710,3442104,-
344,BUMA.1121.00094,1,662218,700588,+
344,BUMA.1121.00102,1,515043,553438,-
344,BUMA.1121.00111,1,811592,850001,+
344,BUMA.1121.00089,1,678148,716541,+
344,BUMA.1121.00084,1,900658,938912,+
344,BUMA.1121.00029,1,181948,220225,-
344,BUMA.1121.00012,1,3444360,3482650,+
344,BUMA.1121.00087,1,919146,957450,-
344,BUMA.1121.00043,1,657702,695977,+
344,BUMA.1121.00046,1,1707859,1746203,+
344,BUMA.1121.00037,1,3306111,3344392,+
344,BUMA.1121.00080,1,710411,748827,+
344,BUMA.1121.00079,1,701920,740291,+
344,BUMA.1121.00045,1,3389576,3427909,-
344,BUMA.1121.00071,1,686564,724836,+
344,BUMA.1121.00056,1,3208940,3247335,-
344,BUMA.1121.00065,1,725158,763479,+
344,BUMA.1121.00058,1,3903896,3942228,-
344,BUMA.1121.00007,1,3413169,3451729,-
344,BUMA.1121.00067,1,3682672,3721002,-
344,BUMA.1121.00090,1,2775624,2813915,+
344,BUMA.1121.00051,1,672406,710807,+
344,BUMA.1121.00020,1,3468530,3506939,-
344,BUMA.1121.00103,1,3708763,3747101,-
344,BUMA.1121.00048,1,10826,49101,+
344,BUMA.1121.00047,1,2278685,2317062,-
344,BUMA.1121.00042,1,391261,429577,-
344,BUMA.1121.00055,1,250065,288366,+
344,BUMA.1121.00031,1,2057406,2095695,+
344,BUMA.1121.00040,1,3415325,3453658,-
344,BUMA.1121.00044,1,2662232,2700625,-
344,BUMA.1121.00088,1,1553077,1591393,+
344,BUMA.1121.00069,1,649924,688198,+
344,BUMA.1121.00064,1,711823,750245,+
344,BUMA.1121.00105,1,492022,530376,-
344,BUMA.1121.00015,1,642563,680848,+
344,BUMA.1121.00059,1,3918013,3956399,+
344,BUMA.1121.00026,1,626136,664470,-
344,BUMA.1121.00022,1,1185079,1223393,-
344,BUMA.1121.00052,1,3089708,3128096,-
344,BUMA.1121.00101,1,1772283,1810651,-
344,BUMA.1121.00001,1,3391037,3429354,-
344,BUMA.1121.00038,1,218299,256574,+
344,BUMA.1121.00068,1,3541179,3579375,+
344,BUMA.1121.00099,1,1715167,1753664,-
344,BUMA.1121.00091,1,3825197,3863699,-
344,BUMA.1121.00098,1,3388845,3427181,+
344,BUMA.1121.00013,1,3381804,3420224,-
344,BUMA.1121.00049,1,1151770,1190075,-
344,BUMA.1121.00072,1,660578,698850,+
344,BUMA.1121.00076,1,663151,701555,-
344,BUMA.1121.00083,1,923512,961787,-
344,BUMA.1121.00078,1,1294165,1332489,-
344,BUMA.1121.00095,1,964233,1002555,-
344,BUMA.1121.00077,1,3371186,3409624,+
344,BUMA.1121.00063,1,685923,724100,+
344,BUMA.1121.00061,1,688918,727186,+
344,BUMA.1121.00050,1,1005494,1043847,-
344,BUMA.1121.00081,1,218368,256643,+
344,BUMA.1121.00074,1,3158842,3197292,-
344,BUMA.1121.00062,1,3848540,3886864,-
344,BUMA.1121.00060,1,1615246,1653579,-
344,BUMA.1121.00070,1,660201,698472,+
344,BUMA.1121.00075,1,178228,216633,+
344,BUMA.1121.00041,1,1945078,1983377,+
344,BUMA.1121.00073,1,686826,725099,+
344,BUMA.1121.00017,1,3331727,3370120,-
344,BUMA.1121.00066,1,667266,705540,+
344,BUMA.1121.00107,1,519938,558335,+
344,BUMA.1121.00085,1,2686654,2725042,-
344,BUMA.1121.00030,1,3331792,3370185,-
344,BUMA.1121.00112,1,2367400,2405804,-
344,BUMA.1121.00002,1,1747648,1786040,+
344,BUMA.1121.00082,1,743041,781315,+
344,BUMA.1121.00014,1,2124385,2162701,-
344,BUMA.1121.00011,1,925356,963793,-
344,BUMA.1121.00019,1,3355043,3393452,-
344,BUMA.1121.00057,1,1765626,1803890,+
344,BUMA.1121.00018,1,1165106,1203485,+
344,BUMA.1121.00039,1,794964,833192,+
344,BUMA.1121.00016,1,2796253,2834581,+
344,BUMA.1121.00004,1,3483950,3522354,-
344,BUMA.1121.00005,1,2873289,2911560,-
344,BUMA.1121.00100,1,603837,642150,-
344,BUMA.1121.00006,1,218299,256574,+
343,BUMA.1121.00027,1,2854745,2864687,+
343,BUMA.1121.00025,1,2095546,2105479,-
343,BUMA.1121.00021,1,1289279,1299421,+
343,BUMA.1121.00023,1,3014772,3024924,+
343,BUMA.1121.00024,1,3371695,3381679,-
343,BUMA.1121.00033,1,2908881,2918971,+
343,BUMA.1121.00034,1,3473239,3483223,-
343,BUMA.1121.00036,1,539988,549973,+
343,BUMA.1121.00032,1,1496413,1506397,-
343,BUMA.1121.00009,1,915167,925266,-
343,BUMA.1121.00008,1,3454509,3464493,-
343,BUMA.1121.00003,1,3146317,3156261,+
343,BUMA.1121.00109,1,1211104,1221181,-
343,BUMA.1121.00053,1,380058,390051,+
343,BUMA.1121.00110,1,113067,123144,-
343,BUMA.1121.00104,1,619715,629697,-
343,BUMA.1121.00086,1,2367399,2377384,+
343,BUMA.1121.00092,1,3200809,3210750,-
343,BUMA.1121.00096,1,2599163,2609252,-
343,BUMA.1121.00054,1,415559,425543,-
343,BUMA.1121.00097,1,3351565,3361659,-
343,BUMA.1121.00093,1,1415675,1425617,+
343,BUMA.1121.00106,1,434241,444331,+
