block,species,chr,chr_beg,chr_end,orientation
169,BUMA.1121.00015,2,1959838,1991871,-
169,BUMA.1121.00008,2,1527235,1559253,-
169,BUMA.1121.00022,2,2078997,2111030,+
169,BUMA.1121.00026,2,1005692,1037725,+
169,BUMA.1121.00024,2,1662914,1694932,-
169,BUMA.1121.00052,2,627567,659600,+
169,BUMA.1121.00032,2,1694742,1726745,-
169,BUMA.1121.00019,2,1607141,1639159,-
169,BUMA.1121.00044,2,1594145,1626163,-
169,BUMA.1121.00030,2,546738,578755,+
169,BUMA.1121.00020,2,1528004,1560022,-
168,BUMA.1121.00050,2,562553,596684,+
168,BUMA.1121.00081,2,1823913,1858087,-
168,BUMA.1121.00006,2,465420,499601,+
168,BUMA.1121.00087,2,69462,103498,-
168,BUMA.1121.00040,2,431524,465657,+
168,BUMA.1121.00086,2,499827,534031,+
168,BUMA.1121.00054,2,265579,299752,+
168,BUMA.1121.00034,2,1575065,1609135,-
168,BUMA.1121.00048,2,237907,272126,-
168,BUMA.1121.00017,2,1575046,1609124,-
168,BUMA.1121.00038,2,465454,499636,+
168,BUMA.1121.00085,2,1639999,1673919,+
168,BUMA.1121.00002,2,63069,97019,-
168,BUMA.1121.00046,2,517011,551090,-
168,BUMA.1121.00042,2,1257393,1291575,-
168,BUMA.1121.00036,2,1129124,1163332,-
168,BUMA.1121.00013,2,930619,964732,+
168,BUMA.1121.00028,2,1601196,1635298,-
168,BUMA.1121.00010,2,915342,949200,-
168,BUMA.1121.00004,2,1559916,1593835,-
168,BUMA.1121.00015,2,1991872,2025916,-
168,BUMA.1121.00008,2,1559254,1593366,-
168,BUMA.1121.00022,2,2044813,2078995,+
168,BUMA.1121.00026,2,971630,1005690,+
168,BUMA.1121.00024,2,1694933,1729050,-
168,BUMA.1121.00052,2,593637,627565,+
168,BUMA.1121.00032,2,1,34209,-
168,BUMA.1121.00019,2,1639160,1673245,-
168,BUMA.1121.00044,2,1626164,1660026,-
168,BUMA.1121.00030,2,512874,546736,+
168,BUMA.1121.00020,2,1560023,1594100,-
167,BUMA.1121.00050,2,520227,560921,+
167,BUMA.1121.00081,2,1859719,1900440,-
167,BUMA.1121.00006,2,423067,463788,+
167,BUMA.1121.00087,2,105130,145916,-
167,BUMA.1121.00040,2,389108,429892,+
167,BUMA.1121.00086,2,457409,498195,+
167,BUMA.1121.00054,2,223226,263947,+
167,BUMA.1121.00034,2,1610767,1651570,-
167,BUMA.1121.00048,2,273758,314480,-
167,BUMA.1121.00017,2,1610756,1651559,-
167,BUMA.1121.00038,2,423101,463822,+
167,BUMA.1121.00085,2,1597576,1638367,+
167,BUMA.1121.00002,2,98651,139453,-
167,BUMA.1121.00046,2,552722,593417,-
167,BUMA.1121.00042,2,1293200,1334126,-
167,BUMA.1121.00036,2,1164964,1205750,-
167,BUMA.1121.00013,2,888200,928987,+
167,BUMA.1121.00028,2,1636930,1677733,-
167,BUMA.1121.00010,2,950832,991634,-
167,BUMA.1121.00004,2,1595467,1636270,-
167,BUMA.1121.00015,2,2027548,2068229,-
167,BUMA.1121.00008,2,1594998,1635801,-
167,BUMA.1121.00022,2,2002395,2043181,+
167,BUMA.1121.00026,2,927819,968758,+
167,BUMA.1121.00024,2,1730682,1771485,-
167,BUMA.1121.00052,2,551214,592005,+
167,BUMA.1121.00032,2,35841,76644,-
167,BUMA.1121.00019,2,1674877,1715680,-
167,BUMA.1121.00044,2,1661658,1702461,-
167,BUMA.1121.00030,2,470440,511242,+
167,BUMA.1121.00020,2,1595732,1636535,-
166,BUMA.1121.00050,2,499107,518162,+
166,BUMA.1121.00081,2,1902505,1921560,-
166,BUMA.1121.00006,2,401947,421002,+
166,BUMA.1121.00087,2,147997,167052,-
166,BUMA.1121.00040,2,367988,387043,+
166,BUMA.1121.00086,2,436274,455329,+
166,BUMA.1121.00054,2,202106,221161,+
166,BUMA.1121.00034,2,1653651,1672706,-
166,BUMA.1121.00048,2,316545,335600,-
166,BUMA.1121.00017,2,1653640,1672695,-
166,BUMA.1121.00038,2,401981,421036,+
166,BUMA.1121.00085,2,1576456,1595511,+
166,BUMA.1121.00002,2,141518,160573,-
166,BUMA.1121.00046,2,595482,614521,-
166,BUMA.1121.00042,2,2109079,2128143,+
166,BUMA.1121.00036,2,1207831,1226886,-
166,BUMA.1121.00013,2,867080,886135,+
166,BUMA.1121.00028,2,1679814,1698869,-
166,BUMA.1121.00010,2,993699,1012754,-
166,BUMA.1121.00004,2,1638351,1657406,-
166,BUMA.1121.00015,2,2070294,2089349,-
166,BUMA.1121.00008,2,1637882,1656937,-
166,BUMA.1121.00022,2,1981275,2000315,+
166,BUMA.1121.00026,2,803278,822342,+
166,BUMA.1121.00024,2,1773566,1792621,-
166,BUMA.1121.00052,2,530094,549149,+
166,BUMA.1121.00032,2,78725,97780,-
166,BUMA.1121.00019,2,1717761,1736816,-
166,BUMA.1121.00044,2,1704542,1723597,-
166,BUMA.1121.00030,2,449305,468360,+
166,BUMA.1121.00020,2,1638616,1657671,-
164,BUMA.1121.00050,2,448953,458963,+
164,BUMA.1121.00081,2,1961423,1971713,-
164,BUMA.1121.00006,2,351793,361803,+
164,BUMA.1121.00087,2,954503,964514,+
164,BUMA.1121.00040,2,1826904,1837211,-
164,BUMA.1121.00086,2,1990409,2000700,-
164,BUMA.1121.00054,2,151952,161962,+
164,BUMA.1121.00034,2,328417,338428,+
164,BUMA.1121.00048,2,375463,385753,-
164,BUMA.1121.00017,2,328396,338407,+
164,BUMA.1121.00038,2,351827,361837,+
164,BUMA.1121.00085,2,803345,813635,-
164,BUMA.1121.00002,2,924869,934880,+
164,BUMA.1121.00046,2,654323,664613,-
164,BUMA.1121.00042,2,2093742,2103768,+
164,BUMA.1121.00036,2,1948179,1958190,+
164,BUMA.1121.00013,2,69408,79698,-
164,BUMA.1121.00028,2,328343,338354,+
164,BUMA.1121.00010,2,1778310,1788321,+
164,BUMA.1121.00004,2,328389,338400,+
164,BUMA.1121.00015,2,2129212,2139502,-
164,BUMA.1121.00008,2,328261,338272,+
164,BUMA.1121.00022,2,1182533,1192824,-
164,BUMA.1121.00026,2,913722,923748,+
164,BUMA.1121.00024,2,328261,338272,+
164,BUMA.1121.00052,2,1491896,1502186,-
164,BUMA.1121.00032,2,752730,762741,+
164,BUMA.1121.00019,2,328328,338339,+
164,BUMA.1121.00044,2,379533,389544,+
164,BUMA.1121.00030,2,1783090,1793381,-
164,BUMA.1121.00020,2,328364,338375,+
163,BUMA.1121.00050,2,433755,447374,+
163,BUMA.1121.00081,2,1973292,1986912,-
163,BUMA.1121.00006,2,336595,350214,+
163,BUMA.1121.00087,2,939306,952925,+
163,BUMA.1121.00040,2,1838759,1852367,-
163,BUMA.1121.00086,2,2002278,2015898,-
163,BUMA.1121.00054,2,136754,150373,+
163,BUMA.1121.00034,2,313231,326839,+
163,BUMA.1121.00048,2,387332,400952,-
163,BUMA.1121.00017,2,313210,326818,+
163,BUMA.1121.00038,2,336629,350248,+
163,BUMA.1121.00085,2,815214,828834,-
163,BUMA.1121.00002,2,909673,923291,+
163,BUMA.1121.00046,2,666192,679812,-
163,BUMA.1121.00042,2,2078562,2092197,+
163,BUMA.1121.00036,2,1932982,1946601,+
163,BUMA.1121.00013,2,81277,94897,-
163,BUMA.1121.00028,2,313157,326765,+
163,BUMA.1121.00010,2,1763114,1776749,+
163,BUMA.1121.00004,2,313203,326811,+
163,BUMA.1121.00015,2,2141081,2154701,-
163,BUMA.1121.00008,2,313075,326683,+
163,BUMA.1121.00022,2,1194383,1208018,-
163,BUMA.1121.00026,2,898541,912176,+
163,BUMA.1121.00024,2,313075,326683,+
163,BUMA.1121.00052,2,1503765,1517385,-
163,BUMA.1121.00032,2,737544,751152,+
163,BUMA.1121.00019,2,313142,326750,+
163,BUMA.1121.00044,2,364347,377955,+
163,BUMA.1121.00030,2,1794959,1808568,-
163,BUMA.1121.00020,2,313178,326786,+
162,BUMA.1121.00050,2,400248,433753,+
162,BUMA.1121.00081,2,1986913,2020397,-
162,BUMA.1121.00006,2,303110,336593,+
162,BUMA.1121.00087,2,906023,939304,+
162,BUMA.1121.00040,2,1853609,1887134,-
162,BUMA.1121.00086,2,2015899,2049392,-
162,BUMA.1121.00054,2,103269,136752,+
162,BUMA.1121.00034,2,279730,313229,+
162,BUMA.1121.00048,2,400953,434437,-
162,BUMA.1121.00017,2,279709,313208,+
162,BUMA.1121.00038,2,303144,336627,+
162,BUMA.1121.00085,2,828835,862295,-
162,BUMA.1121.00002,2,876155,909671,+
162,BUMA.1121.00046,2,679813,713254,-
162,BUMA.1121.00042,2,2045034,2078560,+
162,BUMA.1121.00036,2,1899365,1932980,+
162,BUMA.1121.00013,2,94898,128358,-
162,BUMA.1121.00028,2,279647,313155,+
162,BUMA.1121.00010,2,1729623,1763112,+
162,BUMA.1121.00004,2,279694,313201,+
162,BUMA.1121.00015,2,2154702,2188189,-
162,BUMA.1121.00008,2,279637,313073,+
162,BUMA.1121.00022,2,1208019,1241518,-
162,BUMA.1121.00026,2,865022,898539,+
162,BUMA.1121.00024,2,279565,313073,+
162,BUMA.1121.00052,2,1517386,1550846,-
162,BUMA.1121.00032,2,704043,737542,+
162,BUMA.1121.00019,2,279650,313140,+
162,BUMA.1121.00044,2,330846,364345,+
162,BUMA.1121.00030,2,1808569,1842079,-
162,BUMA.1121.00020,2,279686,313176,+
160,BUMA.1121.00050,2,350780,385746,+
160,BUMA.1121.00081,2,2034883,2070164,-
160,BUMA.1121.00006,2,253405,288624,+
160,BUMA.1121.00087,2,857074,891550,+
160,BUMA.1121.00040,2,1901608,1936360,-
160,BUMA.1121.00086,2,2063865,2098746,-
160,BUMA.1121.00054,2,53529,88783,+
160,BUMA.1121.00034,2,230350,265211,+
160,BUMA.1121.00048,2,448923,484267,-
160,BUMA.1121.00017,2,230336,265190,+
160,BUMA.1121.00038,2,253423,288664,+
160,BUMA.1121.00085,2,876821,911633,-
160,BUMA.1121.00002,2,826981,861660,+
160,BUMA.1121.00046,2,727756,762869,-
160,BUMA.1121.00042,2,2005242,2039958,+
160,BUMA.1121.00036,2,1849985,1884860,+
160,BUMA.1121.00013,2,142879,177635,-
160,BUMA.1121.00028,2,230399,265158,+
160,BUMA.1121.00010,2,1680226,1715136,+
160,BUMA.1121.00004,2,230346,265169,+
160,BUMA.1121.00015,2,2202719,2237503,-
160,BUMA.1121.00008,2,230342,265154,+
160,BUMA.1121.00022,2,1255950,1290901,-
160,BUMA.1121.00026,2,275106,309776,-
160,BUMA.1121.00024,2,230392,265106,+
160,BUMA.1121.00052,2,1565372,1600162,-
160,BUMA.1121.00032,2,654757,689548,+
160,BUMA.1121.00019,2,230335,265161,+
160,BUMA.1121.00044,2,281502,316321,+
160,BUMA.1121.00030,2,1856604,1891429,-
160,BUMA.1121.00020,2,230355,265191,+
159,BUMA.1121.00050,2,329780,350779,+
159,BUMA.1121.00081,2,2070166,2091175,-
159,BUMA.1121.00006,2,232393,253404,+
159,BUMA.1121.00087,2,836074,857073,+
159,BUMA.1121.00040,2,1936362,1957420,-
159,BUMA.1121.00086,2,2098748,2119746,-
159,BUMA.1121.00054,2,32517,53528,+
159,BUMA.1121.00034,2,209329,230349,+
159,BUMA.1121.00048,2,484269,505279,-
159,BUMA.1121.00017,2,209315,230335,+
159,BUMA.1121.00038,2,232411,253422,+
159,BUMA.1121.00085,2,911635,932627,-
159,BUMA.1121.00002,2,805975,826980,+
159,BUMA.1121.00046,2,762871,783869,-
159,BUMA.1121.00042,2,1984230,2005241,+
159,BUMA.1121.00036,2,1828967,1849984,+
159,BUMA.1121.00013,2,177637,198629,-
159,BUMA.1121.00028,2,209384,230398,+
159,BUMA.1121.00010,2,1659220,1680225,+
159,BUMA.1121.00004,2,209325,230345,+
159,BUMA.1121.00015,2,1,20996,-
159,BUMA.1121.00008,2,209321,230341,+
159,BUMA.1121.00022,2,1290903,1311907,-
159,BUMA.1121.00026,2,309778,330830,-
159,BUMA.1121.00024,2,209377,230391,+
159,BUMA.1121.00052,2,1600164,1621156,-
159,BUMA.1121.00032,2,633736,654756,+
159,BUMA.1121.00019,2,209314,230334,+
159,BUMA.1121.00044,2,260481,281501,+
159,BUMA.1121.00030,2,1891431,1912451,-
159,BUMA.1121.00020,2,209334,230354,+
155,BUMA.1121.00050,2,263825,283753,+
155,BUMA.1121.00081,2,2137269,2157197,-
155,BUMA.1121.00006,2,166371,186299,+
155,BUMA.1121.00087,2,769786,789717,+
155,BUMA.1121.00040,2,2003580,2023523,-
155,BUMA.1121.00086,2,2166099,2186015,-
155,BUMA.1121.00054,2,2291818,2311745,+
155,BUMA.1121.00034,2,1937167,1957095,-
155,BUMA.1121.00048,2,551324,571252,-
155,BUMA.1121.00017,2,1937163,1957091,-
155,BUMA.1121.00038,2,166389,186317,+
155,BUMA.1121.00085,2,978751,998678,-
155,BUMA.1121.00002,2,739686,759629,+
155,BUMA.1121.00046,2,829896,849824,-
155,BUMA.1121.00042,2,1918160,1938103,+
155,BUMA.1121.00036,2,1762681,1782597,+
155,BUMA.1121.00013,2,244740,264667,-
155,BUMA.1121.00028,2,1963291,1983219,-
155,BUMA.1121.00010,2,1592930,1612873,+
155,BUMA.1121.00004,2,1921849,1941776,-
155,BUMA.1121.00015,2,67100,87019,-
155,BUMA.1121.00008,2,1921396,1941324,-
155,BUMA.1121.00022,2,1358250,1378166,-
155,BUMA.1121.00026,2,376969,396897,-
155,BUMA.1121.00024,2,2057050,2076978,-
155,BUMA.1121.00052,2,1667280,1687207,-
155,BUMA.1121.00032,2,362228,382156,-
155,BUMA.1121.00019,2,2001263,2021191,-
155,BUMA.1121.00044,2,1988064,2007992,-
155,BUMA.1121.00030,2,164909,184837,+
155,BUMA.1121.00020,2,1922118,1942046,-
148,BUMA.1121.00050,2,21348,57455,+
148,BUMA.1121.00081,2,36093,72131,+
148,BUMA.1121.00006,2,2251409,2287454,-
148,BUMA.1121.00087,2,529762,565866,-
148,BUMA.1121.00040,2,1863,37942,-
148,BUMA.1121.00086,2,37333,73500,+
148,BUMA.1121.00054,2,2051501,2087546,-
148,BUMA.1121.00034,2,40632,76540,+
148,BUMA.1121.00048,2,775536,811581,+
148,BUMA.1121.00017,2,40632,76540,+
148,BUMA.1121.00038,2,2152610,2188655,-
148,BUMA.1121.00085,2,1200285,1236329,+
148,BUMA.1121.00002,2,498122,534160,-
148,BUMA.1121.00046,2,1056133,1092238,-
148,BUMA.1121.00042,2,1640822,1676866,-
148,BUMA.1121.00036,2,1522420,1558458,-
148,BUMA.1121.00013,2,466526,502739,+
148,BUMA.1121.00028,2,40632,76581,+
148,BUMA.1121.00010,2,1349991,1386050,-
148,BUMA.1121.00004,2,40632,76596,+
148,BUMA.1121.00015,2,288432,324456,+
148,BUMA.1121.00008,2,40632,76602,+
148,BUMA.1121.00022,2,1582327,1618409,+
148,BUMA.1121.00026,2,638402,674472,+
148,BUMA.1121.00024,2,40632,76595,+
148,BUMA.1121.00052,2,153944,189988,+
148,BUMA.1121.00032,2,586250,622249,+
148,BUMA.1121.00019,2,40625,76588,+
148,BUMA.1121.00044,2,91819,127727,+
148,BUMA.1121.00030,2,2045219,2081127,-
148,BUMA.1121.00020,2,40625,76588,+
147,BUMA.1121.00050,2,3178,21346,+
147,BUMA.1121.00081,2,17923,36091,+
147,BUMA.1121.00006,2,2287455,2305623,-
147,BUMA.1121.00087,2,567102,585274,-
147,BUMA.1121.00040,2,37943,56111,-
147,BUMA.1121.00086,2,17924,36097,+
147,BUMA.1121.00054,2,2087547,2105715,-
147,BUMA.1121.00034,2,21223,39396,+
147,BUMA.1121.00048,2,757366,775534,+
147,BUMA.1121.00017,2,21223,39396,+
147,BUMA.1121.00038,2,2188656,2206824,-
147,BUMA.1121.00085,2,1182115,1200283,+
147,BUMA.1121.00002,2,535396,553568,-
147,BUMA.1121.00046,2,1092239,1110407,-
147,BUMA.1121.00042,2,1676867,1695036,-
147,BUMA.1121.00036,2,1559694,1577866,-
147,BUMA.1121.00013,2,448356,466524,+
147,BUMA.1121.00028,2,21223,39396,+
147,BUMA.1121.00010,2,1387286,1405457,-
147,BUMA.1121.00004,2,21223,39396,+
147,BUMA.1121.00015,2,270262,288430,+
147,BUMA.1121.00008,2,21223,39396,+
147,BUMA.1121.00022,2,1562918,1581091,+
147,BUMA.1121.00026,2,620232,638400,+
147,BUMA.1121.00024,2,21223,39396,+
147,BUMA.1121.00052,2,135774,153942,+
147,BUMA.1121.00032,2,566841,585014,+
147,BUMA.1121.00019,2,21216,39389,+
147,BUMA.1121.00044,2,72410,90583,+
147,BUMA.1121.00030,2,2082363,2100535,-
147,BUMA.1121.00020,2,21216,39389,+
146,BUMA.1121.00022,1,3549163,3559649,+
146,BUMA.1121.00024,1,3109260,3119855,-
146,BUMA.1121.00054,1,154961,165556,-
146,BUMA.1121.00052,1,2973126,2983633,+
146,BUMA.1121.00048,1,260046,270539,+
146,BUMA.1121.00050,1,783837,794453,-
146,BUMA.1121.00015,1,2455926,2466440,+
146,BUMA.1121.00086,1,171629,182217,-
146,BUMA.1121.00085,1,2570072,2580579,+
146,BUMA.1121.00040,1,3212878,3223400,+
146,BUMA.1121.00020,1,3245280,3255875,-
146,BUMA.1121.00044,1,2438982,2449577,-
146,BUMA.1121.00002,1,1978623,1989162,-
146,BUMA.1121.00087,1,3136883,3147369,+
146,BUMA.1121.00042,1,1100763,1111372,-
146,BUMA.1121.00046,1,1957245,1967759,+
146,BUMA.1121.00036,1,2618764,2629292,+
146,BUMA.1121.00038,1,467518,478011,+
146,BUMA.1121.00081,1,467587,478080,+
146,BUMA.1121.00034,1,3210812,3221407,-
146,BUMA.1121.00013,1,3265222,3275729,+
146,BUMA.1121.00032,1,1233934,1244529,-
146,BUMA.1121.00004,1,3260700,3271295,-
146,BUMA.1121.00006,1,467518,478011,+
146,BUMA.1121.00017,1,3108477,3119072,-
146,BUMA.1121.00008,1,3192066,3202661,-
146,BUMA.1121.00028,1,3180460,3191055,-
146,BUMA.1121.00026,1,2180125,2190678,-
146,BUMA.1121.00010,1,1951770,1962309,-
146,BUMA.1121.00030,1,3108545,3119140,-
146,BUMA.1121.00019,1,3131793,3142388,-
145,BUMA.1121.00022,1,3487058,3547808,+
145,BUMA.1121.00024,1,2997503,3058215,+
145,BUMA.1121.00054,1,42873,103636,+
145,BUMA.1121.00052,1,2839872,2900472,+
145,BUMA.1121.00048,1,321963,382719,-
145,BUMA.1121.00050,1,671784,732496,+
145,BUMA.1121.00015,1,2509208,2569936,-
145,BUMA.1121.00086,1,1755119,1815712,+
145,BUMA.1121.00085,1,2436818,2497418,+
145,BUMA.1121.00040,1,3080737,3141490,+
145,BUMA.1121.00020,1,3133523,3194242,+
145,BUMA.1121.00044,1,2334281,2394993,+
145,BUMA.1121.00002,1,2060589,2121353,-
145,BUMA.1121.00087,1,1501158,1561751,-
145,BUMA.1121.00042,1,1182947,1243649,-
145,BUMA.1121.00046,1,2019200,2079913,-
145,BUMA.1121.00036,1,983152,1043887,-
145,BUMA.1121.00038,1,529438,590194,-
145,BUMA.1121.00081,1,529507,590263,-
145,BUMA.1121.00034,1,3106111,3166823,+
145,BUMA.1121.00013,1,3131991,3192593,+
145,BUMA.1121.00032,1,1122184,1182896,+
145,BUMA.1121.00004,1,3148950,3209662,+
145,BUMA.1121.00006,1,529438,590193,-
145,BUMA.1121.00017,1,3003776,3064488,+
145,BUMA.1121.00008,1,3080316,3141028,+
145,BUMA.1121.00028,1,3068710,3129422,+
145,BUMA.1121.00026,1,2260575,2321149,-
145,BUMA.1121.00010,1,2033730,2094494,-
145,BUMA.1121.00030,1,3003846,3064556,+
145,BUMA.1121.00019,1,3020043,3080755,+
137,BUMA.1121.00022,1,3386664,3391851,+
137,BUMA.1121.00024,1,2968220,2973391,+
137,BUMA.1121.00054,1,3453611,3458797,+
137,BUMA.1121.00052,1,2754297,2759483,+
137,BUMA.1121.00048,1,476912,482098,-
137,BUMA.1121.00050,1,572647,577833,+
137,BUMA.1121.00015,1,2663862,2669048,-
137,BUMA.1121.00086,1,1655999,1661170,+
137,BUMA.1121.00085,1,2351243,2356429,+
137,BUMA.1121.00040,1,2981549,2986735,+
137,BUMA.1121.00020,1,3034373,3039544,+
137,BUMA.1121.00044,1,2235131,2240302,+
137,BUMA.1121.00002,1,2201727,2206914,-
137,BUMA.1121.00087,1,1655699,1660871,-
137,BUMA.1121.00042,1,1337380,1342567,-
137,BUMA.1121.00046,1,2173865,2179051,-
137,BUMA.1121.00036,1,1137841,1143028,-
137,BUMA.1121.00038,1,684386,689572,-
137,BUMA.1121.00081,1,684455,689641,-
137,BUMA.1121.00034,1,3006961,3012132,+
137,BUMA.1121.00013,1,3034423,3039609,+
137,BUMA.1121.00032,1,1036644,1041815,+
137,BUMA.1121.00004,1,2969503,2974674,+
137,BUMA.1121.00006,1,684385,689571,-
137,BUMA.1121.00017,1,2904626,2909797,+
137,BUMA.1121.00008,1,2981166,2986337,+
137,BUMA.1121.00028,1,2969560,2974731,+
137,BUMA.1121.00026,1,2400896,2406083,-
137,BUMA.1121.00010,1,2174868,2180055,-
137,BUMA.1121.00030,1,2904696,2909867,+
137,BUMA.1121.00019,1,2920893,2926064,+
136,BUMA.1121.00022,1,3377564,3383388,+
136,BUMA.1121.00024,1,2959120,2964944,+
136,BUMA.1121.00054,1,3444511,3450335,+
136,BUMA.1121.00052,1,2745197,2751021,+
136,BUMA.1121.00048,1,485373,491197,-
136,BUMA.1121.00050,1,563547,569371,+
136,BUMA.1121.00015,1,2672323,2678147,-
136,BUMA.1121.00086,1,1646899,1652723,+
136,BUMA.1121.00085,1,2342143,2347967,+
136,BUMA.1121.00040,1,2972449,2978273,+
136,BUMA.1121.00020,1,3025273,3031097,+
136,BUMA.1121.00044,1,2226031,2231855,+
136,BUMA.1121.00002,1,2210189,2216013,-
136,BUMA.1121.00087,1,1664146,1669970,-
136,BUMA.1121.00042,1,1347423,1353262,-
136,BUMA.1121.00046,1,2182326,2188150,-
136,BUMA.1121.00036,1,1146303,1152127,-
136,BUMA.1121.00038,1,692847,698671,-
136,BUMA.1121.00081,1,692916,698740,-
136,BUMA.1121.00034,1,2997861,3003685,+
136,BUMA.1121.00013,1,3025323,3031147,+
136,BUMA.1121.00032,1,1027544,1033368,+
136,BUMA.1121.00004,1,2960403,2966227,+
136,BUMA.1121.00006,1,692846,698670,-
136,BUMA.1121.00017,1,2895526,2901350,+
136,BUMA.1121.00008,1,2972066,2977890,+
136,BUMA.1121.00028,1,2960460,2966284,+
136,BUMA.1121.00026,1,2410939,2416778,-
136,BUMA.1121.00010,1,2183330,2189154,-
136,BUMA.1121.00030,1,2895596,2901420,+
136,BUMA.1121.00019,1,2911793,2917617,+
135,BUMA.1121.00022,1,3328236,3375728,+
135,BUMA.1121.00024,1,2909786,2957269,+
135,BUMA.1121.00054,1,3395158,3442675,+
135,BUMA.1121.00052,1,2695870,2743345,+
135,BUMA.1121.00048,1,493034,540550,-
135,BUMA.1121.00050,1,514180,561711,+
135,BUMA.1121.00015,1,2679985,2727471,-
135,BUMA.1121.00086,1,1597527,1645061,+
135,BUMA.1121.00085,1,2292816,2340291,+
135,BUMA.1121.00040,1,2921747,2970612,+
135,BUMA.1121.00020,1,2975939,3023422,+
135,BUMA.1121.00044,1,2176691,2224180,+
135,BUMA.1121.00002,1,2217850,2265379,-
135,BUMA.1121.00087,1,1671809,1719343,-
135,BUMA.1121.00042,1,1355099,1402743,-
135,BUMA.1121.00046,1,2189987,2237518,-
135,BUMA.1121.00036,1,1153964,1201456,-
135,BUMA.1121.00038,1,700508,748024,-
135,BUMA.1121.00081,1,700577,748093,-
135,BUMA.1121.00034,1,2948521,2996010,+
135,BUMA.1121.00013,1,2975998,3023471,+
135,BUMA.1121.00032,1,978211,1025693,+
135,BUMA.1121.00004,1,2911070,2958552,+
135,BUMA.1121.00006,1,700507,748023,-
135,BUMA.1121.00017,1,2846186,2893675,+
135,BUMA.1121.00008,1,2922732,2970215,+
135,BUMA.1121.00028,1,2911126,2958609,+
135,BUMA.1121.00026,1,2418615,2466246,-
135,BUMA.1121.00010,1,2190988,2238517,-
135,BUMA.1121.00030,1,2846256,2893745,+
135,BUMA.1121.00019,1,2862459,2909942,+
133,BUMA.1121.00022,1,3302198,3321243,+
133,BUMA.1121.00024,1,2883781,2902816,+
133,BUMA.1121.00054,1,3367891,3386900,+
133,BUMA.1121.00052,1,2669940,2688956,+
133,BUMA.1121.00048,1,548793,567818,-
133,BUMA.1121.00050,1,488106,507203,+
133,BUMA.1121.00015,1,2734478,2753548,-
133,BUMA.1121.00086,1,1571446,1590527,+
133,BUMA.1121.00085,1,2266886,2285902,+
133,BUMA.1121.00040,1,2895599,2914761,+
133,BUMA.1121.00020,1,2950001,2968969,+
133,BUMA.1121.00044,1,2150642,2169721,+
133,BUMA.1121.00002,1,2375711,2394679,-
133,BUMA.1121.00087,1,1726342,1745433,-
133,BUMA.1121.00042,1,2309935,2328948,+
133,BUMA.1121.00046,1,2244512,2263603,-
133,BUMA.1121.00036,1,1208448,1227546,-
133,BUMA.1121.00038,1,756282,775292,-
133,BUMA.1121.00081,1,756351,775361,-
133,BUMA.1121.00034,1,2922544,2941551,+
133,BUMA.1121.00013,1,2949982,2968989,+
133,BUMA.1121.00032,1,952189,971241,+
133,BUMA.1121.00004,1,2885022,2904100,+
133,BUMA.1121.00006,1,756281,775291,-
133,BUMA.1121.00017,1,2820137,2839216,+
133,BUMA.1121.00008,1,2896794,2915762,+
133,BUMA.1121.00028,1,2885104,2904156,+
133,BUMA.1121.00026,1,2473288,2492274,-
133,BUMA.1121.00010,1,2348836,2367795,-
133,BUMA.1121.00030,1,2820207,2839286,+
133,BUMA.1121.00019,1,2836512,2855489,+
132,BUMA.1121.00022,1,3289836,3299901,+
132,BUMA.1121.00024,1,2871419,2881484,+
132,BUMA.1121.00054,1,3355529,3365594,+
132,BUMA.1121.00052,1,1373929,1383995,-
132,BUMA.1121.00048,1,570114,580180,-
132,BUMA.1121.00050,1,475744,485809,+
132,BUMA.1121.00015,1,2755844,2765910,-
132,BUMA.1121.00086,1,1559084,1569149,+
132,BUMA.1121.00085,1,970819,980885,-
132,BUMA.1121.00040,1,2881916,2891980,+
132,BUMA.1121.00020,1,2937639,2947704,+
132,BUMA.1121.00044,1,2138280,2148345,+
132,BUMA.1121.00002,1,2396975,2407041,-
132,BUMA.1121.00087,1,1747729,1757795,-
132,BUMA.1121.00042,1,2297573,2307638,+
132,BUMA.1121.00046,1,2265899,2275965,-
132,BUMA.1121.00036,1,1229842,1239908,-
132,BUMA.1121.00038,1,777588,787654,-
132,BUMA.1121.00081,1,777657,787723,-
132,BUMA.1121.00034,1,2910182,2920247,+
132,BUMA.1121.00013,1,1574750,1584816,-
132,BUMA.1121.00032,1,939827,949892,+
132,BUMA.1121.00004,1,2872660,2882725,+
132,BUMA.1121.00006,1,777587,787653,-
132,BUMA.1121.00017,1,2807775,2817840,+
132,BUMA.1121.00008,1,2884433,2894497,+
132,BUMA.1121.00028,1,2872742,2882807,+
132,BUMA.1121.00026,1,2494570,2504636,-
132,BUMA.1121.00010,1,2370091,2380157,-
132,BUMA.1121.00030,1,2807845,2817910,+
132,BUMA.1121.00019,1,2824150,2834215,+
130,BUMA.1121.00022,1,3253289,3272485,+
130,BUMA.1121.00024,1,2834844,2854029,+
130,BUMA.1121.00054,1,2295603,2314796,-
130,BUMA.1121.00052,1,2647615,2666818,+
130,BUMA.1121.00048,1,1620919,1640114,+
130,BUMA.1121.00050,1,2851584,2870770,-
130,BUMA.1121.00015,1,1199392,1218588,-
130,BUMA.1121.00086,1,1522537,1541722,+
130,BUMA.1121.00085,1,2244561,2263764,+
130,BUMA.1121.00040,1,2846198,2865394,+
